=== Debug Logger Session Started at 2026-09-20T18:25:03.258 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-20T18:25:03.155] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-20T18:25:03.383 ===
=== Debug Logger Session Started at 2026-09-20T18:25:03.387 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-20T18:25:03.383] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79106 bytes | Modified: 2026-09-21T00:25:02.320Z
[2026-09-20T18:25:03.386] [SYSTEM] Download Session Started
[2026-09-20T18:25:05.010] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-20T18:25:05.023] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-20T18:26:55.292] Cog0  BM-TS,seq,7_531,tid,24,k,284,lt,FALSE,pos,-986,hw,66,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.294] Cog0  BM-TS,seq,7_532,tid,24,k,285,lt,FALSE,pos,-986,hw,66,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.295] Cog0  BM-TS,seq,7_533,tid,24,k,286,lt,FALSE,pos,-986,hw,66,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.298] Cog0  BM-TS,seq,7_534,tid,24,k,287,lt,FALSE,pos,-986,hw,66,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.300] Cog0  BM-TS,seq,7_535,tid,24,k,288,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.302] Cog0  BM-TS,seq,7_536,tid,24,k,289,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.304] Cog0  BM-TS,seq,7_537,tid,24,k,290,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.305] Cog0  BM-TS,seq,7_538,tid,24,k,291,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.307] Cog0  BM-TS,seq,7_539,tid,24,k,292,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.309] Cog0  BM-TS,seq,7_540,tid,24,k,293,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.311] Cog0  BM-TS,seq,7_541,tid,24,k,294,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.313] Cog0  BM-TS,seq,7_542,tid,24,k,295,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.315] Cog0  BM-TS,seq,7_543,tid,24,k,296,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.317] Cog0  BM-TS,seq,7_544,tid,24,k,297,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.319] Cog0  BM-TS,seq,7_545,tid,24,k,298,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.321] Cog0  BM-TS,seq,7_546,tid,24,k,299,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.324] Cog0  BM-TS,seq,7_547,tid,24,k,300,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.328] Cog0  BM-TS,seq,7_548,tid,24,k,325,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.331] Cog0  BM-TS,seq,7_549,tid,24,k,350,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.335] Cog0  BM-TS,seq,7_550,tid,24,k,375,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.338] Cog0  BM-TS,seq,7_551,tid,24,k,400,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.341] Cog0  BM-TS,seq,7_552,tid,24,k,425,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.343] Cog0  BM-TS,seq,7_553,tid,24,k,441,lt,FALSE,pos,-986,hw,67,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:26:55.359] Cog0  BM-TRACE-END,seq,7_554,tid,24,stored,442,emitted,307,ksum,47_466,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,288,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-20T18:26:55.376] Cog3  INIT $0000_EF42 $0003_94F3 load
[2026-09-20T18:26:55.391] Cog4  INIT $0000_0FA8 $0003_90CF jump
[2026-09-20T18:26:57.469] Cog0  BM-START,seq,7_555,seg,STOPMODE,motor,RIGHT,life,11,cog_ret,3,cog_ok,TRUE,board,REV_B,board_enum,22,ready,TRUE,ready_ms,0,off_neg,43,off_pos,317,missed,0,illegal,0,zero_x10,2,ph_x10,1_616,why,NONE
[2026-09-20T18:27:00.060] Cog0  BM-TRACE,seq,7_556,tid,25,seg,STOPMODE,life,11,motor,RIGHT,cause,STOPCMD,incre,-36_750_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-20T18:27:00.098] Cog0  BM-TS,seq,7_557,tid,25,k,0,lt,FALSE,pos,0,hw,0,i,193,ph,2_208,d,8_621,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.100] Cog0  BM-TS,seq,7_558,tid,25,k,1,lt,FALSE,pos,-1,hw,-1,i,200,ph,2_329,d,8_690,e,-26,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.102] Cog0  BM-TS,seq,7_559,tid,25,k,2,lt,FALSE,pos,-1,hw,-1,i,192,ph,2_415,d,8_603,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.104] Cog0  BM-TS,seq,7_560,tid,25,k,3,lt,FALSE,pos,-1,hw,-1,i,187,ph,2_499,d,8_544,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.106] Cog0  BM-TS,seq,7_561,tid,25,k,4,lt,FALSE,pos,-1,hw,-1,i,197,ph,2_554,d,8_544,e,-53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.108] Cog0  BM-TS,seq,7_562,tid,25,k,5,lt,FALSE,pos,-1,hw,-1,i,202,ph,2_516,d,8_588,e,-59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.110] Cog0  BM-TS,seq,7_563,tid,25,k,6,lt,FALSE,pos,-1,hw,-1,i,206,ph,2_403,d,8_676,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.112] Cog0  BM-TS,seq,7_564,tid,25,k,7,lt,FALSE,pos,-2,hw,-2,i,191,ph,2_308,d,8_609,e,-34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.114] Cog0  BM-TS,seq,7_565,tid,25,k,8,lt,FALSE,pos,-2,hw,-2,i,184,ph,2_235,d,8_531,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.116] Cog0  BM-TS,seq,7_566,tid,25,k,9,lt,FALSE,pos,-2,hw,-2,i,188,ph,2_155,d,8_531,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.118] Cog0  BM-TS,seq,7_567,tid,25,k,10,lt,FALSE,pos,-2,hw,-2,i,196,ph,2_191,d,8_555,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.119] Cog0  BM-TS,seq,7_568,tid,25,k,11,lt,FALSE,pos,-2,hw,-2,i,201,ph,2_305,d,8_643,e,-67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.122] Cog0  BM-TS,seq,7_569,tid,25,k,12,lt,FALSE,pos,-3,hw,-3,i,195,ph,2_395,d,8_651,e,-33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.124] Cog0  BM-TS,seq,7_570,tid,25,k,13,lt,FALSE,pos,-3,hw,-3,i,191,ph,2_485,d,8_576,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.125] Cog0  BM-TS,seq,7_571,tid,25,k,14,lt,FALSE,pos,-3,hw,-3,i,187,ph,2_554,d,8_576,e,-51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.128] Cog0  BM-TS,seq,7_572,tid,25,k,15,lt,FALSE,pos,-3,hw,-3,i,192,ph,2_520,d,8_603,e,-59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.130] Cog0  BM-TS,seq,7_573,tid,25,k,16,lt,FALSE,pos,-3,hw,-3,i,201,ph,2_427,d,8_691,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.131] Cog0  BM-TS,seq,7_574,tid,25,k,17,lt,FALSE,pos,-4,hw,-4,i,190,ph,2_332,d,8_630,e,-32,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.134] Cog0  BM-TS,seq,7_575,tid,25,k,18,lt,FALSE,pos,-4,hw,-4,i,185,ph,2_241,d,8_543,e,-41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.136] Cog0  BM-TS,seq,7_576,tid,25,k,19,lt,FALSE,pos,-4,hw,-4,i,181,ph,2_165,d,8_535,e,-49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.138] Cog0  BM-TS,seq,7_577,tid,25,k,20,lt,FALSE,pos,-4,hw,-4,i,188,ph,2_190,d,8_542,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.140] Cog0  BM-TS,seq,7_578,tid,25,k,21,lt,FALSE,pos,-4,hw,-4,i,206,ph,2_302,d,8_630,e,-67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.142] Cog0  BM-TS,seq,7_579,tid,25,k,22,lt,FALSE,pos,-5,hw,-5,i,198,ph,2_374,d,8_623,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.143] Cog0  BM-TS,seq,7_580,tid,25,k,23,lt,FALSE,pos,-5,hw,-5,i,189,ph,2_459,d,8_536,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.146] Cog0  BM-TS,seq,7_581,tid,25,k,24,lt,FALSE,pos,-5,hw,-5,i,184,ph,2_546,d,8_531,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.146] Cog0  BM-TS,seq,7_582,tid,25,k,25,lt,FALSE,pos,-5,hw,-5,i,184,ph,2_532,d,8_541,e,-57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.149] Cog0  BM-TS,seq,7_583,tid,25,k,26,lt,FALSE,pos,-5,hw,-5,i,200,ph,2_431,d,8_629,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.152] Cog0  BM-TS,seq,7_584,tid,25,k,27,lt,FALSE,pos,-6,hw,-6,i,197,ph,2_336,d,8_648,e,-32,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.153] Cog0  BM-TS,seq,7_585,tid,25,k,28,lt,FALSE,pos,-6,hw,-6,i,192,ph,2_271,d,8_561,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.155] Cog0  BM-TS,seq,7_586,tid,25,k,29,lt,FALSE,pos,-6,hw,-6,i,185,ph,2_192,d,8_536,e,-47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.157] Cog0  BM-TS,seq,7_587,tid,25,k,30,lt,FALSE,pos,-6,hw,-6,i,188,ph,2_177,d,8_536,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.159] Cog0  BM-TS,seq,7_588,tid,25,k,31,lt,FALSE,pos,-6,hw,-6,i,198,ph,2_273,d,8_614,e,-65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.161] Cog0  BM-TS,seq,7_589,tid,25,k,32,lt,FALSE,pos,-7,hw,-7,i,191,ph,2_373,d,8_623,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.164] Cog0  BM-TS,seq,7_590,tid,25,k,33,lt,FALSE,pos,-7,hw,-7,i,189,ph,2_444,d,8_536,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.165] Cog0  BM-TS,seq,7_591,tid,25,k,34,lt,FALSE,pos,-7,hw,-7,i,184,ph,2_523,d,8_514,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.167] Cog0  BM-TS,seq,7_592,tid,25,k,35,lt,FALSE,pos,-7,hw,-7,i,186,ph,2_556,d,8_514,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.169] Cog0  BM-TS,seq,7_593,tid,25,k,36,lt,FALSE,pos,-7,hw,-7,i,194,ph,2_466,d,8_595,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.171] Cog0  BM-TS,seq,7_594,tid,25,k,37,lt,FALSE,pos,-8,hw,-8,i,192,ph,2_356,d,8_630,e,-30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.173] Cog0  BM-TS,seq,7_595,tid,25,k,38,lt,FALSE,pos,-8,hw,-8,i,194,ph,2_274,d,8_543,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.175] Cog0  BM-TS,seq,7_596,tid,25,k,39,lt,FALSE,pos,-8,hw,-8,i,188,ph,2_209,d,8_501,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.177] Cog0  BM-TS,seq,7_597,tid,25,k,40,lt,FALSE,pos,-8,hw,-8,i,188,ph,2_163,d,8_501,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.179] Cog0  BM-TS,seq,7_598,tid,25,k,41,lt,FALSE,pos,-8,hw,-8,i,196,ph,2_242,d,8_562,e,-63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.181] Cog0  BM-TS,seq,7_599,tid,25,k,42,lt,FALSE,pos,-9,hw,-9,i,190,ph,2_349,d,8_633,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.183] Cog0  BM-TS,seq,7_600,tid,25,k,43,lt,FALSE,pos,-9,hw,-9,i,186,ph,2_443,d,8_546,e,-38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.185] Cog0  BM-TS,seq,7_601,tid,25,k,44,lt,FALSE,pos,-9,hw,-9,i,187,ph,2_526,d,8_507,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.187] Cog0  BM-TS,seq,7_602,tid,25,k,45,lt,FALSE,pos,-9,hw,-9,i,188,ph,2_566,d,8_507,e,-53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.189] Cog0  BM-TS,seq,7_603,tid,25,k,46,lt,FALSE,pos,-9,hw,-9,i,197,ph,2_492,d,8_571,e,-62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.191] Cog0  BM-TS,seq,7_604,tid,25,k,47,lt,FALSE,pos,-10,hw,-10,i,193,ph,2_377,d,8_594,e,-28,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.193] Cog0  BM-TS,seq,7_605,tid,25,k,48,lt,FALSE,pos,-10,hw,-10,i,185,ph,2_295,d,8_507,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.195] Cog0  BM-TS,seq,7_606,tid,25,k,49,lt,FALSE,pos,-10,hw,-10,i,175,ph,2_210,d,8_448,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.197] Cog0  BM-TS,seq,7_607,tid,25,k,50,lt,FALSE,pos,-10,hw,-10,i,180,ph,2_168,d,8_412,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.199] Cog0  BM-TS,seq,7_608,tid,25,k,51,lt,FALSE,pos,-10,hw,-10,i,181,ph,2_224,d,8_376,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.200] Cog0  BM-TS,seq,7_609,tid,25,k,52,lt,FALSE,pos,-11,hw,-11,i,178,ph,2_334,d,8_316,e,-27,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.203] Cog0  BM-TS,seq,7_610,tid,25,k,53,lt,FALSE,pos,-11,hw,-11,i,162,ph,2_414,d,8_184,e,-35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.205] Cog0  BM-TS,seq,7_611,tid,25,k,54,lt,FALSE,pos,-11,hw,-11,i,154,ph,2_483,d,8_083,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.208] Cog0  BM-TS,seq,7_612,tid,25,k,55,lt,FALSE,pos,-11,hw,-11,i,158,ph,2_563,d,8_035,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.209] Cog0  BM-TS,seq,7_613,tid,25,k,56,lt,FALSE,pos,-11,hw,-11,i,163,ph,2_511,d,7_987,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.211] Cog0  BM-TS,seq,7_614,tid,25,k,57,lt,FALSE,pos,-11,hw,-11,i,163,ph,2_414,d,7_951,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.214] Cog0  BM-TS,seq,7_615,tid,25,k,58,lt,FALSE,pos,-12,hw,-12,i,145,ph,2_327,d,7_840,e,-33,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.215] Cog0  BM-TS,seq,7_616,tid,25,k,59,lt,FALSE,pos,-12,hw,-12,i,135,ph,2_253,d,7_708,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.218] Cog0  BM-TS,seq,7_617,tid,25,k,60,lt,FALSE,pos,-12,hw,-12,i,134,ph,2_192,d,7_650,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:27:00.220] Cog0  BM-TS,seq,7_618,tid,25,k,61,lt,FALSE,pos,-12,hw,-12,i,135,ph,2_203,d,7_602,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
