=== Debug Logger Session Started at 2026-09-19T17:37:51.869 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:37:51.763] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-19T17:37:51.995 ===
=== Debug Logger Session Started at 2026-09-19T17:37:51.999 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:37:51.995] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 77482 bytes | Modified: 2026-09-19T23:37:50.978Z
[2026-09-19T17:37:51.999] [SYSTEM] Download Session Started
[2026-09-19T17:37:53.613] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-19T17:37:53.614] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-19T17:39:26.013] Cog0  BM-TS,seq,6_251,tid,20,k,286,lt,FALSE,pos,83,hw,83,i,15,ph,2_380,d,4_535,e,79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.015] Cog0  BM-TS,seq,6_252,tid,20,k,287,lt,FALSE,pos,84,hw,84,i,13,ph,2_355,d,4_444,e,41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.017] Cog0  BM-TS,seq,6_253,tid,20,k,288,lt,FALSE,pos,84,hw,84,i,12,ph,2_311,d,4_412,e,48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.019] Cog0  BM-TS,seq,6_254,tid,20,k,289,lt,FALSE,pos,84,hw,84,i,12,ph,2_306,d,4_380,e,54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.022] Cog0  BM-TS,seq,6_255,tid,20,k,290,lt,FALSE,pos,84,hw,84,i,12,ph,2_342,d,4_348,e,61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.023] Cog0  BM-TS,seq,6_256,tid,20,k,291,lt,FALSE,pos,84,hw,84,i,12,ph,2_367,d,4_316,e,67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.025] Cog0  BM-TS,seq,6_257,tid,20,k,292,lt,FALSE,pos,84,hw,84,i,13,ph,2_400,d,4_284,e,74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.027] Cog0  BM-TS,seq,6_258,tid,20,k,293,lt,FALSE,pos,84,hw,84,i,12,ph,2_433,d,4_260,e,79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.029] Cog0  BM-TS,seq,6_259,tid,20,k,294,lt,FALSE,pos,85,hw,85,i,14,ph,2_472,d,4_179,e,42,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.031] Cog0  BM-TS,seq,6_260,tid,20,k,295,lt,FALSE,pos,85,hw,85,i,12,ph,2_502,d,4_147,e,49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.033] Cog0  BM-TS,seq,6_261,tid,20,k,296,lt,FALSE,pos,85,hw,85,i,13,ph,2_490,d,4_115,e,55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.035] Cog0  BM-TS,seq,6_262,tid,20,k,297,lt,FALSE,pos,85,hw,85,i,12,ph,2_471,d,4_083,e,61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.037] Cog0  BM-TS,seq,6_263,tid,20,k,298,lt,FALSE,pos,85,hw,85,i,12,ph,2_441,d,4_051,e,67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.039] Cog0  BM-TS,seq,6_264,tid,20,k,299,lt,FALSE,pos,85,hw,85,i,12,ph,2_416,d,4_027,e,72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.042] Cog0  BM-TS,seq,6_265,tid,20,k,300,lt,FALSE,pos,85,hw,85,i,13,ph,2_394,d,3_995,e,78,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.044] Cog0  BM-TS,seq,6_266,tid,20,k,301,lt,FALSE,pos,86,hw,86,i,12,ph,2_348,d,4_079,e,42,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.046] Cog0  BM-TS,seq,6_267,tid,20,k,309,lt,FALSE,pos,87,hw,87,i,14,ph,2_478,d,3_964,e,44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.049] Cog0  BM-TS,seq,6_268,tid,20,k,317,lt,FALSE,pos,88,hw,88,i,14,ph,2_352,d,3_889,e,43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.051] Cog0  BM-TS,seq,6_269,tid,20,k,325,lt,FALSE,pos,88,hw,88,i,12,ph,2_455,d,3_690,e,83,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.053] Cog0  BM-TS,seq,6_270,tid,20,k,326,lt,FALSE,pos,89,hw,89,i,13,ph,2_477,d,3_746,e,45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.056] Cog0  BM-TS,seq,6_271,tid,20,k,334,lt,FALSE,pos,90,hw,90,i,12,ph,2_378,d,3_435,e,38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.058] Cog0  BM-TS,seq,6_272,tid,20,k,344,lt,FALSE,pos,91,hw,91,i,12,ph,2_440,d,2_989,e,37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.061] Cog0  BM-TS,seq,6_273,tid,20,k,350,lt,FALSE,pos,91,hw,91,i,12,ph,2_468,d,2_674,e,60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.063] Cog0  BM-TS,seq,6_274,tid,20,k,355,lt,FALSE,pos,92,hw,92,i,13,ph,2_397,d,2_444,e,35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.066] Cog0  BM-TS,seq,6_275,tid,20,k,369,lt,FALSE,pos,93,hw,93,i,10,ph,2_426,d,1_834,e,35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.069] Cog0  BM-TS,seq,6_276,tid,20,k,375,lt,FALSE,pos,93,hw,93,i,12,ph,2_447,d,1_600,e,52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.071] Cog0  BM-TS,seq,6_277,tid,20,k,391,lt,FALSE,pos,94,hw,94,i,12,ph,2_382,d,2_142,e,44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.074] Cog0  BM-TS,seq,6_278,tid,20,k,400,lt,FALSE,pos,94,hw,94,i,10,ph,2_385,d,1_677,e,59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.077] Cog0  BM-TS,seq,6_279,tid,20,k,412,lt,FALSE,pos,95,hw,95,i,9,ph,2_414,d,1_600,e,31,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.079] Cog0  BM-TS,seq,6_280,tid,20,k,425,lt,FALSE,pos,95,hw,95,i,12,ph,2_437,d,1_600,e,40,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.082] Cog0  BM-TS,seq,6_281,tid,20,k,434,lt,FALSE,pos,95,hw,95,i,13,ph,2_429,d,1_600,e,41,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.082] Cog0  BM-TS,seq,6_282,tid,20,k,442,lt,FALSE,pos,96,hw,96,i,17,ph,2_435,d,1_600,e,-1,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.088] Cog0  BM-TS,seq,6_283,tid,20,k,450,lt,FALSE,pos,96,hw,96,i,18,ph,2_433,d,1_600,e,-1,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.092] Cog0  BM-TS,seq,6_284,tid,20,k,475,lt,FALSE,pos,96,hw,96,i,19,ph,2_430,d,1_600,e,-1,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.095] Cog0  BM-TS,seq,6_285,tid,20,k,500,lt,FALSE,pos,96,hw,96,i,19,ph,2_426,d,1_600,e,-1,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.099] Cog0  BM-TS,seq,6_286,tid,20,k,525,lt,FALSE,pos,96,hw,96,i,16,ph,2_420,d,1_600,e,-1,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.103] Cog0  BM-TS,seq,6_287,tid,20,k,550,lt,FALSE,pos,96,hw,96,i,16,ph,2_412,d,1_600,e,-1,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.106] Cog0  BM-TS,seq,6_288,tid,20,k,575,lt,FALSE,pos,96,hw,96,i,17,ph,2_417,d,1_600,e,-1,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.108] Cog0  BM-TS,seq,6_289,tid,20,k,594,lt,FALSE,pos,96,hw,96,i,17,ph,2_423,d,1_600,e,-1,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:26.124] Cog0  BM-TRACE-END,seq,6_290,tid,20,stored,595,emitted,325,ksum,55_028,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,442,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-19T17:39:29.246] Cog0  BM-TRACE,seq,6_291,tid,21,seg,STOPMODE,life,9,motor,LEFT,cause,STOPCOG,incre,73_500_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-19T17:39:29.292] Cog0  BM-TS,seq,6_292,tid,21,k,0,lt,FALSE,pos,0,hw,0,i,497,ph,2_269,d,16_163,e,36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.294] Cog0  BM-TS,seq,6_293,tid,21,k,1,lt,FALSE,pos,0,hw,0,i,457,ph,2_019,d,16_136,e,53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.295] Cog0  BM-TS,seq,6_294,tid,21,k,2,lt,FALSE,pos,0,hw,0,i,472,ph,2_342,d,16_227,e,71,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.298] Cog0  BM-TS,seq,6_295,tid,21,k,3,lt,FALSE,pos,1,hw,1,i,466,ph,2_677,d,16_149,e,46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.300] Cog0  BM-TS,seq,6_296,tid,21,k,4,lt,FALSE,pos,1,hw,1,i,483,ph,2_570,d,16_175,e,63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.301] Cog0  BM-TS,seq,6_297,tid,21,k,5,lt,FALSE,pos,2,hw,2,i,504,ph,2_293,d,16_159,e,34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.304] Cog0  BM-TS,seq,6_298,tid,21,k,6,lt,FALSE,pos,2,hw,2,i,466,ph,1_991,d,16_135,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.305] Cog0  BM-TS,seq,6_299,tid,21,k,7,lt,FALSE,pos,3,hw,3,i,473,ph,2_306,d,16_189,e,26,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.307] Cog0  BM-TS,seq,6_300,tid,21,k,8,lt,FALSE,pos,3,hw,3,i,470,ph,2_664,d,16_111,e,44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.309] Cog0  BM-TS,seq,6_301,tid,21,k,9,lt,FALSE,pos,3,hw,3,i,454,ph,2_636,d,16_140,e,61,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.311] Cog0  BM-TS,seq,6_302,tid,21,k,10,lt,FALSE,pos,4,hw,4,i,519,ph,2_367,d,16_158,e,36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.313] Cog0  BM-TS,seq,6_303,tid,21,k,11,lt,FALSE,pos,4,hw,4,i,476,ph,2_050,d,16_114,e,49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.316] Cog0  BM-TS,seq,6_304,tid,21,k,12,lt,FALSE,pos,4,hw,4,i,476,ph,2_282,d,16_177,e,67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.317] Cog0  BM-TS,seq,6_305,tid,21,k,13,lt,FALSE,pos,5,hw,5,i,464,ph,2_631,d,16_110,e,42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.319] Cog0  BM-TS,seq,6_306,tid,21,k,14,lt,FALSE,pos,5,hw,5,i,440,ph,2_675,d,16_119,e,59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.321] Cog0  BM-TS,seq,6_307,tid,21,k,15,lt,FALSE,pos,6,hw,6,i,495,ph,2_303,d,16_145,e,34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.323] Cog0  BM-TS,seq,6_308,tid,21,k,16,lt,FALSE,pos,6,hw,6,i,490,ph,2_060,d,16_104,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.326] Cog0  BM-TS,seq,6_309,tid,21,k,17,lt,FALSE,pos,6,hw,6,i,472,ph,2_211,d,16_147,e,65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.327] Cog0  BM-TS,seq,6_310,tid,21,k,18,lt,FALSE,pos,7,hw,7,i,474,ph,2_572,d,16_105,e,39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.329] Cog0  BM-TS,seq,6_311,tid,21,k,19,lt,FALSE,pos,7,hw,7,i,440,ph,2_681,d,16_110,e,57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.331] Cog0  BM-TS,seq,6_312,tid,21,k,20,lt,FALSE,pos,8,hw,8,i,478,ph,2_327,d,16_162,e,32,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.333] Cog0  BM-TS,seq,6_313,tid,21,k,21,lt,FALSE,pos,8,hw,8,i,470,ph,2_023,d,16_101,e,49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.335] Cog0  BM-TS,seq,6_314,tid,21,k,22,lt,FALSE,pos,8,hw,8,i,471,ph,2_181,d,16_147,e,62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.337] Cog0  BM-TS,seq,6_315,tid,21,k,23,lt,FALSE,pos,9,hw,9,i,496,ph,2_559,d,16_126,e,37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.339] Cog0  BM-TS,seq,6_316,tid,21,k,24,lt,FALSE,pos,9,hw,9,i,453,ph,2_743,d,16_122,e,55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.341] Cog0  BM-TS,seq,6_317,tid,21,k,25,lt,FALSE,pos,10,hw,10,i,471,ph,2_402,d,16_178,e,30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.343] Cog0  BM-TS,seq,6_318,tid,21,k,26,lt,FALSE,pos,10,hw,10,i,458,ph,2_088,d,16_120,e,47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.345] Cog0  BM-TS,seq,6_319,tid,21,k,27,lt,FALSE,pos,10,hw,10,i,484,ph,2_241,d,16_146,e,65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.347] Cog0  BM-TS,seq,6_320,tid,21,k,28,lt,FALSE,pos,11,hw,11,i,507,ph,2_516,d,16_136,e,35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.349] Cog0  BM-TS,seq,6_321,tid,21,k,29,lt,FALSE,pos,11,hw,11,i,453,ph,2_761,d,16_112,e,53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.351] Cog0  BM-TS,seq,6_322,tid,21,k,30,lt,FALSE,pos,12,hw,12,i,463,ph,2_431,d,16_169,e,28,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.353] Cog0  BM-TS,seq,6_323,tid,21,k,31,lt,FALSE,pos,12,hw,12,i,458,ph,2_095,d,16_091,e,45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.355] Cog0  BM-TS,seq,6_324,tid,21,k,32,lt,FALSE,pos,12,hw,12,i,458,ph,2_182,d,16_120,e,63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.357] Cog0  BM-TS,seq,6_325,tid,21,k,33,lt,FALSE,pos,13,hw,13,i,515,ph,2_453,d,16_130,e,38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.359] Cog0  BM-TS,seq,6_326,tid,21,k,34,lt,FALSE,pos,13,hw,13,i,468,ph,2_749,d,16_109,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.361] Cog0  BM-TS,seq,6_327,tid,21,k,35,lt,FALSE,pos,13,hw,13,i,478,ph,2_471,d,16_172,e,68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.363] Cog0  BM-TS,seq,6_328,tid,21,k,36,lt,FALSE,pos,14,hw,14,i,466,ph,2_120,d,16_099,e,43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.365] Cog0  BM-TS,seq,6_329,tid,21,k,37,lt,FALSE,pos,14,hw,14,i,442,ph,2_159,d,16_108,e,61,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.367] Cog0  BM-TS,seq,6_330,tid,21,k,38,lt,FALSE,pos,15,hw,15,i,483,ph,2_521,d,16_104,e,35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.369] Cog0  BM-TS,seq,6_331,tid,21,k,39,lt,FALSE,pos,15,hw,15,i,479,ph,2_748,d,16_063,e,53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.371] Cog0  BM-TS,seq,6_332,tid,21,k,40,lt,FALSE,pos,15,hw,15,i,481,ph,2_548,d,16_129,e,66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.373] Cog0  BM-TS,seq,6_333,tid,21,k,41,lt,FALSE,pos,16,hw,16,i,474,ph,2_196,d,16_067,e,41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.375] Cog0  BM-TS,seq,6_334,tid,21,k,42,lt,FALSE,pos,16,hw,16,i,436,ph,2_131,d,16_072,e,58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.377] Cog0  BM-TS,seq,6_335,tid,21,k,43,lt,FALSE,pos,17,hw,17,i,473,ph,2_494,d,16_107,e,33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.379] Cog0  BM-TS,seq,6_336,tid,21,k,44,lt,FALSE,pos,17,hw,17,i,464,ph,2_792,d,16_069,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.381] Cog0  BM-TS,seq,6_337,tid,21,k,45,lt,FALSE,pos,17,hw,17,i,479,ph,2_569,d,16_115,e,64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.383] Cog0  BM-TS,seq,6_338,tid,21,k,46,lt,FALSE,pos,18,hw,18,i,483,ph,2_214,d,16_067,e,39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.385] Cog0  BM-TS,seq,6_339,tid,21,k,47,lt,FALSE,pos,18,hw,18,i,437,ph,2_070,d,16_063,e,56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:39:29.387] Cog0  BM-TS,seq,6_340,tid,21,k,48,lt,FALSE,pos,19,hw,19,i,463,ph,2_408,d,16_117,e,31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
