=== Debug Logger Session Started at 2026-09-19T17:29:08.148 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:29:08.047] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-19T17:29:08.277 ===
=== Debug Logger Session Started at 2026-09-19T17:29:08.281 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:29:08.277] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 77482 bytes | Modified: 2026-09-19T23:29:07.261Z
[2026-09-19T17:29:08.281] [SYSTEM] Download Session Started
[2026-09-19T17:29:09.892] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-19T17:29:09.893] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-19T17:32:00.272] Cog0  BM-TS,seq,3_532,tid,12,k,88,lt,FALSE,pos,0,hw,0,i,10,ph,2_371,d,1_600,e,-38,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.274] Cog0  BM-TS,seq,3_533,tid,12,k,89,lt,FALSE,pos,0,hw,0,i,10,ph,2_360,d,1_600,e,-39,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.276] Cog0  BM-TS,seq,3_534,tid,12,k,90,lt,FALSE,pos,0,hw,0,i,8,ph,2_367,d,1_600,e,-40,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.278] Cog0  BM-TS,seq,3_535,tid,12,k,91,lt,FALSE,pos,0,hw,0,i,10,ph,2_363,d,1_600,e,-42,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.280] Cog0  BM-TS,seq,3_536,tid,12,k,92,lt,FALSE,pos,0,hw,0,i,10,ph,2_366,d,1_600,e,-43,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.282] Cog0  BM-TS,seq,3_537,tid,12,k,93,lt,FALSE,pos,0,hw,0,i,8,ph,2_359,d,1_600,e,-44,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.284] Cog0  BM-TS,seq,3_538,tid,12,k,94,lt,FALSE,pos,0,hw,0,i,9,ph,2_362,d,1_600,e,-46,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.285] Cog0  BM-TS,seq,3_539,tid,12,k,95,lt,FALSE,pos,0,hw,0,i,8,ph,2_362,d,1_600,e,-47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.287] Cog0  BM-TS,seq,3_540,tid,12,k,96,lt,FALSE,pos,0,hw,0,i,8,ph,2_352,d,1_600,e,-49,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.289] Cog0  BM-TS,seq,3_541,tid,12,k,97,lt,FALSE,pos,0,hw,0,i,8,ph,2_363,d,1_600,e,-51,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.291] Cog0  BM-TS,seq,3_542,tid,12,k,98,lt,FALSE,pos,0,hw,0,i,7,ph,2_353,d,1_600,e,-52,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.293] Cog0  BM-TS,seq,3_543,tid,12,k,99,lt,FALSE,pos,0,hw,0,i,8,ph,2_365,d,1_600,e,-53,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.295] Cog0  BM-TS,seq,3_544,tid,12,k,100,lt,FALSE,pos,0,hw,0,i,7,ph,2_356,d,1_600,e,-55,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.297] Cog0  BM-TS,seq,3_545,tid,12,k,101,lt,FALSE,pos,0,hw,0,i,7,ph,2_366,d,1_632,e,-57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.299] Cog0  BM-TS,seq,3_546,tid,12,k,102,lt,FALSE,pos,0,hw,0,i,7,ph,2_368,d,1_720,e,-59,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.301] Cog0  BM-TS,seq,3_547,tid,12,k,103,lt,FALSE,pos,0,hw,0,i,8,ph,2_364,d,1_808,e,-61,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.305] Cog0  BM-TS,seq,3_548,tid,12,k,108,lt,FALSE,pos,-1,hw,-1,i,5,ph,2_391,d,1_600,e,-27,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.308] Cog0  BM-TS,seq,3_549,tid,12,k,132,lt,FALSE,pos,-2,hw,-2,i,14,ph,2_343,d,2_888,e,-42,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.310] Cog0  BM-TS,seq,3_550,tid,12,k,148,lt,FALSE,pos,-3,hw,-3,i,20,ph,2_481,d,3_901,e,-50,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.313] Cog0  BM-TS,seq,3_551,tid,12,k,156,lt,FALSE,pos,-4,hw,-4,i,31,ph,2_340,d,4_364,e,-37,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.315] Cog0  BM-TS,seq,3_552,tid,12,k,164,lt,FALSE,pos,-5,hw,-5,i,43,ph,2_378,d,4_473,e,-28,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.318] Cog0  BM-TS,seq,3_553,tid,12,k,176,lt,FALSE,pos,-6,hw,-6,i,36,ph,2_318,d,4_181,e,-41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.320] Cog0  BM-TS,seq,3_554,tid,12,k,184,lt,FALSE,pos,-7,hw,-7,i,37,ph,2_446,d,4_541,e,-40,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.322] Cog0  BM-TS,seq,3_555,tid,12,k,192,lt,FALSE,pos,-8,hw,-8,i,31,ph,2_301,d,4_940,e,-44,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.325] Cog0  BM-TS,seq,3_556,tid,12,k,200,lt,FALSE,pos,-9,hw,-9,i,30,ph,2_522,d,5_418,e,-52,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.327] Cog0  BM-TS,seq,3_557,tid,12,k,208,lt,FALSE,pos,-10,hw,-10,i,39,ph,2_283,d,5_987,e,-62,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.329] Cog0  BM-TS,seq,3_558,tid,12,k,212,lt,FALSE,pos,-11,hw,-11,i,46,ph,2_524,d,6_301,e,-49,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.332] Cog0  BM-TS,seq,3_559,tid,12,k,216,lt,FALSE,pos,-12,hw,-12,i,51,ph,2_339,d,6_619,e,-36,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.334] Cog0  BM-TS,seq,3_560,tid,12,k,224,lt,FALSE,pos,-13,hw,-13,i,58,ph,2_539,d,6_815,e,-57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.336] Cog0  BM-TS,seq,3_561,tid,12,k,228,lt,FALSE,pos,-14,hw,-14,i,60,ph,2_234,d,7_107,e,-46,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.339] Cog0  BM-TS,seq,3_562,tid,12,k,232,lt,FALSE,pos,-15,hw,-15,i,69,ph,2_450,d,7_414,e,-38,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.341] Cog0  BM-TS,seq,3_563,tid,12,k,240,lt,FALSE,pos,-16,hw,-16,i,71,ph,2_324,d,7_756,e,-68,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.343] Cog0  BM-TS,seq,3_564,tid,12,k,244,lt,FALSE,pos,-17,hw,-17,i,68,ph,2_487,d,8_027,e,-63,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.345] Cog0  BM-TS,seq,3_565,tid,12,k,248,lt,FALSE,pos,-18,hw,-18,i,72,ph,2_223,d,8_250,e,-59,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.347] Cog0  BM-TS,seq,3_566,tid,12,k,252,lt,FALSE,pos,-19,hw,-19,i,70,ph,2_542,d,8_513,e,-59,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.350] Cog0  BM-TS,seq,3_567,tid,12,k,256,lt,FALSE,pos,-20,hw,-20,i,77,ph,2_201,d,8_787,e,-57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.352] Cog0  BM-TS,seq,3_568,tid,12,k,260,lt,FALSE,pos,-21,hw,-21,i,84,ph,2_566,d,9_088,e,-57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.354] Cog0  BM-TS,seq,3_569,tid,12,k,264,lt,FALSE,pos,-22,hw,-22,i,86,ph,2_199,d,9_329,e,-61,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.356] Cog0  BM-TS,seq,3_570,tid,12,k,268,lt,FALSE,pos,-23,hw,-23,i,88,ph,2_504,d,9_613,e,-63,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.358] Cog0  BM-TS,seq,3_571,tid,12,k,272,lt,FALSE,pos,-24,hw,-24,i,98,ph,2_282,d,9_906,e,-67,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.361] Cog0  BM-TS,seq,3_572,tid,12,k,276,lt,FALSE,pos,-25,hw,-25,i,109,ph,2_384,d,10_195,e,-72,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.363] Cog0  BM-TS,seq,3_573,tid,12,k,280,lt,FALSE,pos,-26,hw,-26,i,114,ph,2_488,d,10_535,e,-82,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.365] Cog0  BM-TS,seq,3_574,tid,12,k,284,lt,FALSE,pos,-28,hw,-28,i,111,ph,2_164,d,10_756,e,-47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.367] Cog0  BM-TS,seq,3_575,tid,12,k,288,lt,FALSE,pos,-29,hw,-29,i,111,ph,2_599,d,11_053,e,-57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.370] Cog0  BM-TS,seq,3_576,tid,12,k,292,lt,FALSE,pos,-30,hw,-30,i,128,ph,2_330,d,11_404,e,-71,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.372] Cog0  BM-TS,seq,3_577,tid,12,k,296,lt,FALSE,pos,-32,hw,-32,i,137,ph,2_224,d,11_820,e,-41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.374] Cog0  BM-TS,seq,3_578,tid,12,k,300,lt,FALSE,pos,-33,hw,-33,i,134,ph,2_646,d,12_021,e,-54,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.376] Cog0  BM-TS,seq,3_579,tid,12,k,304,lt,FALSE,pos,-34,hw,-34,i,153,ph,2_352,d,12_352,e,-73,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.377] Cog0  BM-TS,seq,3_580,tid,12,k,308,lt,FALSE,pos,-36,hw,-36,i,150,ph,2_131,d,12_708,e,-47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.380] Cog0  BM-TS,seq,3_581,tid,12,k,312,lt,FALSE,pos,-37,hw,-37,i,146,ph,2_519,d,12_988,e,-65,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.383] Cog0  BM-TS,seq,3_582,tid,12,k,316,lt,FALSE,pos,-39,hw,-39,i,185,ph,2_553,d,13_380,e,-46,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.385] Cog0  BM-TS,seq,3_583,tid,12,k,320,lt,FALSE,pos,-40,hw,-40,i,158,ph,2_267,d,13_662,e,-68,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.387] Cog0  BM-TS,seq,3_584,tid,12,k,324,lt,FALSE,pos,-42,hw,-42,i,185,ph,2_097,d,14_034,e,-48,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.389] Cog0  BM-TS,seq,3_585,tid,12,k,328,lt,FALSE,pos,-43,hw,-43,i,191,ph,2_420,d,14_324,e,-72,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.392] Cog0  BM-TS,seq,3_586,tid,12,k,332,lt,FALSE,pos,-45,hw,-45,i,174,ph,2_614,d,14_614,e,-60,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.394] Cog0  BM-TS,seq,3_587,tid,12,k,336,lt,FALSE,pos,-47,hw,-47,i,202,ph,2_608,d,14_991,e,-45,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.396] Cog0  BM-TS,seq,3_588,tid,12,k,340,lt,FALSE,pos,-48,hw,-48,i,202,ph,2_364,d,15_304,e,-74,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.398] Cog0  BM-TS,seq,3_589,tid,12,k,344,lt,FALSE,pos,-50,hw,-50,i,198,ph,2_240,d,15_637,e,-67,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.401] Cog0  BM-TS,seq,3_590,tid,12,k,348,lt,FALSE,pos,-52,hw,-52,i,187,ph,2_050,d,16_006,e,-57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.403] Cog0  BM-TS,seq,3_591,tid,12,k,352,lt,FALSE,pos,-54,hw,-54,i,227,ph,2_039,d,16_394,e,-49,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.405] Cog0  BM-TS,seq,3_592,tid,12,k,356,lt,FALSE,pos,-56,hw,-56,i,243,ph,2_057,d,16_806,e,-47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.407] Cog0  BM-TS,seq,3_593,tid,12,k,360,lt,FALSE,pos,-57,hw,-57,i,222,ph,2_136,d,17_181,e,-85,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.409] Cog0  BM-TS,seq,3_594,tid,12,k,364,lt,FALSE,pos,-59,hw,-59,i,243,ph,2_193,d,17_581,e,-82,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.412] Cog0  BM-TS,seq,3_595,tid,12,k,368,lt,FALSE,pos,-61,hw,-61,i,278,ph,2_225,d,17_937,e,-80,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.414] Cog0  BM-TS,seq,3_596,tid,12,k,372,lt,FALSE,pos,-63,hw,-63,i,255,ph,2_095,d,18_339,e,-86,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.416] Cog0  BM-TS,seq,3_597,tid,12,k,376,lt,FALSE,pos,-66,hw,-66,i,261,ph,2_060,d,18_702,e,-45,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.418] Cog0  BM-TS,seq,3_598,tid,12,k,380,lt,FALSE,pos,-68,hw,-68,i,298,ph,1_980,d,19_067,e,-49,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.421] Cog0  BM-TS,seq,3_599,tid,12,k,384,lt,FALSE,pos,-70,hw,-70,i,272,ph,2_060,d,19_447,e,-60,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.423] Cog0  BM-TS,seq,3_600,tid,12,k,388,lt,FALSE,pos,-72,hw,-72,i,239,ph,2_219,d,19_861,e,-68,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.425] Cog0  BM-TS,seq,3_601,tid,12,k,392,lt,FALSE,pos,-74,hw,-74,i,293,ph,2_426,d,20_255,e,-77,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.427] Cog0  BM-TS,seq,3_602,tid,12,k,396,lt,FALSE,pos,-77,hw,-77,i,337,ph,2_843,d,20_673,e,-51,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.429] Cog0  BM-TS,seq,3_603,tid,12,k,400,lt,FALSE,pos,-79,hw,-79,i,384,ph,2_759,d,21_022,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.432] Cog0  BM-TS,seq,3_604,tid,12,k,404,lt,FALSE,pos,-81,hw,-81,i,364,ph,2_438,d,21_346,e,-71,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.434] Cog0  BM-TS,seq,3_605,tid,12,k,408,lt,FALSE,pos,-84,hw,-84,i,484,ph,2_090,d,21_689,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.436] Cog0  BM-TS,seq,3_606,tid,12,k,412,lt,FALSE,pos,-86,hw,-86,i,390,ph,2_043,d,22_021,e,-61,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.438] Cog0  BM-TS,seq,3_607,tid,12,k,416,lt,FALSE,pos,-88,hw,-88,i,429,ph,2_361,d,22_403,e,-75,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.440] Cog0  BM-TS,seq,3_608,tid,12,k,420,lt,FALSE,pos,-91,hw,-91,i,580,ph,2_725,d,22_711,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.443] Cog0  BM-TS,seq,3_609,tid,12,k,424,lt,FALSE,pos,-93,hw,-93,i,531,ph,2_596,d,22_945,e,-65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.445] Cog0  BM-TS,seq,3_610,tid,12,k,428,lt,FALSE,pos,-95,hw,-95,i,588,ph,2_228,d,23_251,e,-78,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.447] Cog0  BM-TS,seq,3_611,tid,12,k,432,lt,FALSE,pos,-98,hw,-98,i,707,ph,1_874,d,23_458,e,-49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.449] Cog0  BM-TS,seq,3_612,tid,12,k,436,lt,FALSE,pos,-100,hw,-100,i,708,ph,2_213,d,23_705,e,-69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.452] Cog0  BM-TS,seq,3_613,tid,12,k,440,lt,FALSE,pos,-103,hw,-103,i,706,ph,2_599,d,23_958,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.454] Cog0  BM-TS,seq,3_614,tid,12,k,444,lt,FALSE,pos,-105,hw,-105,i,757,ph,2_901,d,24_130,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.456] Cog0  BM-TS,seq,3_615,tid,12,k,448,lt,FALSE,pos,-107,hw,-107,i,903,ph,2_414,d,24_264,e,-72,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.458] Cog0  BM-TS,seq,3_616,tid,12,k,452,lt,FALSE,pos,-110,hw,-110,i,813,ph,2_028,d,24_251,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.461] Cog0  BM-TS,seq,3_617,tid,12,k,456,lt,FALSE,pos,-112,hw,-112,i,777,ph,1_865,d,24_245,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.463] Cog0  BM-TS,seq,3_618,tid,12,k,460,lt,FALSE,pos,-114,hw,-114,i,904,ph,2_213,d,24_264,e,-76,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:32:00.466] Cog0  BM-TS,seq,3_619,tid,12,k,464,lt,FALSE,pos,-117,hw,-117,i,808,ph,2_779,d,24_242,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
