=== Debug Logger Session Started at 2026-09-17T13:00:12.100 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-17T13:00:11.998] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-17T13:00:12.227 ===
=== Debug Logger Session Started at 2026-09-17T13:00:12.230 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-17T13:00:12.227] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 72269 bytes | Modified: 2026-09-17T19:00:11.215Z
[2026-09-17T13:00:12.230] [SYSTEM] Download Session Started
[2026-09-17T13:00:13.811] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-17T13:03:17.545] Cog0  BM-TS,seq,4_075,tid,13,k,892,lt,FALSE,pos,-356,hw,-358,i,21,ph,2_299,d,5_439,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.548] Cog0  BM-TS,seq,4_076,tid,13,k,896,lt,FALSE,pos,-357,hw,-359,i,21,ph,2_514,d,5_309,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.550] Cog0  BM-TS,seq,4_077,tid,13,k,900,lt,FALSE,pos,-357,hw,-359,i,22,ph,2_492,d,5_154,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.552] Cog0  BM-TS,seq,4_078,tid,13,k,904,lt,FALSE,pos,-358,hw,-360,i,17,ph,2_305,d,5_014,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.555] Cog0  BM-TS,seq,4_079,tid,13,k,912,lt,FALSE,pos,-359,hw,-361,i,17,ph,2_523,d,4_695,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.557] Cog0  BM-TS,seq,4_080,tid,13,k,916,lt,FALSE,pos,-360,hw,-362,i,12,ph,2_357,d,4_557,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.560] Cog0  BM-TS,seq,4_081,tid,13,k,924,lt,FALSE,pos,-361,hw,-363,i,11,ph,2_534,d,4_340,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.562] Cog0  BM-TS,seq,4_082,tid,13,k,932,lt,FALSE,pos,-362,hw,-364,i,11,ph,2_341,d,4_057,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.565] Cog0  BM-TS,seq,4_083,tid,13,k,940,lt,FALSE,pos,-363,hw,-365,i,8,ph,2_526,d,3_799,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.567] Cog0  BM-TS,seq,4_084,tid,13,k,948,lt,FALSE,pos,-364,hw,-366,i,8,ph,2_370,d,3_581,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.570] Cog0  BM-TS,seq,4_085,tid,13,k,960,lt,FALSE,pos,-365,hw,-367,i,7,ph,2_509,d,3_290,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.573] Cog0  BM-TS,seq,4_086,tid,13,k,968,lt,FALSE,pos,-366,hw,-368,i,4,ph,2_375,d,2_915,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.575] Cog0  BM-TS,seq,4_087,tid,13,k,980,lt,FALSE,pos,-367,hw,-369,i,2,ph,2_495,d,2_485,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.578] Cog0  BM-TS,seq,4_088,tid,13,k,992,lt,FALSE,pos,-368,hw,-370,i,1,ph,2_403,d,2_143,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.581] Cog0  BM-TS,seq,4_089,tid,13,k,1_000,lt,FALSE,pos,-368,hw,-370,i,2,ph,2_404,d,1_853,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.584] Cog0  BM-TS,seq,4_090,tid,13,k,1_012,lt,FALSE,pos,-369,hw,-371,i,2,ph,2_467,d,1_600,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.588] Cog0  BM-TS,seq,4_091,tid,13,k,1_036,lt,FALSE,pos,-370,hw,-372,i,5,ph,2_425,d,1_600,e,-37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.592] Cog0  BM-TS,seq,4_092,tid,13,k,1_060,lt,FALSE,pos,-370,hw,-372,i,0,ph,11,d,1_600,e,-46,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.600] Cog0  BM-TS,seq,4_093,tid,13,k,1_100,lt,FALSE,pos,-370,hw,-372,i,0,ph,12,d,1_600,e,-46,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.602] Cog0  BM-TS,seq,4_094,tid,13,k,1_188,lt,FALSE,pos,-370,hw,-372,i,2,ph,13,d,1_600,e,-46,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:17.618] Cog0  BM-TRACE-END,seq,4_095,tid,13,stored,1_189,emitted,316,ksum,119_692,mark_k,4,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,1_035,ig_sum,0,o_ig_sum,0,hw_skip,1,stride,4,why,NONE
[2026-09-17T13:03:17.695] Cog0  BM-STOPCUR,seq,4_096,tid,13,motor,RIGHT,hold_mV_x10,8_377,stop_pk_mV,1_055,samples,253,abort_mV,1_500,why,NONE
[2026-09-17T13:03:27.708] Cog0  BM-FBTRIAL,seq,4_097,tid,13,motor,RIGHT,trial,3,ramp_inc,500,incre,-110_250_000,off_neg,43,off_pos,317,result,OK,t_ms,449,i_pk,1_063,duty_pk,24_264,duty_max,24_264,dsat,FALSE,rst,NONE,rst_ms,0,why,NONE
[2026-09-17T13:03:30.021] Cog0  BM-RAMPREST,seq,4_098,motor,RIGHT,min,1_500,max,200_000,inc,22,down,50_000,ok,TRUE,why,NONE
[2026-09-17T13:03:30.037] Cog0  BM-TRACE,seq,4_099,tid,14,seg,FAULTB,life,5,motor,RIGHT,cause,RAMP,incre,-110_250_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,2_000,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-17T13:03:30.400] Cog0  BM-TS,seq,4_100,tid,14,k,0,lt,FALSE,pos,0,hw,0,i,-1,ph,16,d,1_600,e,-46,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.402] Cog0  BM-TS,seq,4_101,tid,14,k,1,lt,FALSE,pos,0,hw,0,i,-1,ph,11,d,1_600,e,-46,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.404] Cog0  BM-TS,seq,4_102,tid,14,k,2,lt,FALSE,pos,0,hw,0,i,2,ph,17,d,1_600,e,-46,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.406] Cog0  BM-TS,seq,4_103,tid,14,k,3,lt,FALSE,pos,0,hw,0,i,0,ph,13,d,1_600,e,-46,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.407] Cog0  BM-TS,seq,4_104,tid,14,k,4,lt,FALSE,pos,0,hw,0,i,-1,ph,13,d,1_600,e,-46,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.409] Cog0  BM-TS,seq,4_105,tid,14,k,5,lt,FALSE,pos,0,hw,0,i,7,ph,2_456,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.411] Cog0  BM-TS,seq,4_106,tid,14,k,6,lt,FALSE,pos,0,hw,0,i,6,ph,2_452,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.413] Cog0  BM-TS,seq,4_107,tid,14,k,7,lt,FALSE,pos,0,hw,0,i,7,ph,2_447,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.415] Cog0  BM-TS,seq,4_108,tid,14,k,8,lt,FALSE,pos,0,hw,0,i,8,ph,2_448,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.417] Cog0  BM-TS,seq,4_109,tid,14,k,9,lt,FALSE,pos,0,hw,0,i,8,ph,2_448,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.419] Cog0  BM-TS,seq,4_110,tid,14,k,10,lt,FALSE,pos,0,hw,0,i,8,ph,2_450,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.421] Cog0  BM-TS,seq,4_111,tid,14,k,11,lt,FALSE,pos,0,hw,0,i,9,ph,2_452,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.423] Cog0  BM-TS,seq,4_112,tid,14,k,12,lt,FALSE,pos,0,hw,0,i,9,ph,2_444,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.424] Cog0  BM-TS,seq,4_113,tid,14,k,13,lt,FALSE,pos,0,hw,0,i,7,ph,2_452,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.426] Cog0  BM-TS,seq,4_114,tid,14,k,14,lt,FALSE,pos,0,hw,0,i,9,ph,2_454,d,1_600,e,-2,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.428] Cog0  BM-TS,seq,4_115,tid,14,k,15,lt,FALSE,pos,0,hw,0,i,8,ph,2_445,d,1_600,e,-2,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.430] Cog0  BM-TS,seq,4_116,tid,14,k,16,lt,FALSE,pos,0,hw,0,i,7,ph,2_454,d,1_600,e,-2,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.432] Cog0  BM-TS,seq,4_117,tid,14,k,17,lt,FALSE,pos,0,hw,0,i,9,ph,2_460,d,1_600,e,-3,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.434] Cog0  BM-TS,seq,4_118,tid,14,k,18,lt,FALSE,pos,0,hw,0,i,6,ph,2_446,d,1_600,e,-4,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.436] Cog0  BM-TS,seq,4_119,tid,14,k,19,lt,FALSE,pos,0,hw,0,i,8,ph,2_457,d,1_600,e,-4,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.438] Cog0  BM-TS,seq,4_120,tid,14,k,20,lt,FALSE,pos,0,hw,0,i,9,ph,2_466,d,1_600,e,-5,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.440] Cog0  BM-TS,seq,4_121,tid,14,k,21,lt,FALSE,pos,0,hw,0,i,8,ph,2_446,d,1_600,e,-6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.442] Cog0  BM-TS,seq,4_122,tid,14,k,22,lt,FALSE,pos,0,hw,0,i,10,ph,2_465,d,1_600,e,-7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.444] Cog0  BM-TS,seq,4_123,tid,14,k,23,lt,FALSE,pos,0,hw,0,i,8,ph,2_470,d,1_600,e,-8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.445] Cog0  BM-TS,seq,4_124,tid,14,k,24,lt,FALSE,pos,0,hw,0,i,8,ph,2_464,d,1_600,e,-9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.448] Cog0  BM-TS,seq,4_125,tid,14,k,25,lt,FALSE,pos,0,hw,0,i,8,ph,2_461,d,1_600,e,-11,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.450] Cog0  BM-TS,seq,4_126,tid,14,k,26,lt,FALSE,pos,0,hw,0,i,8,ph,2_456,d,1_600,e,-13,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.451] Cog0  BM-TS,seq,4_127,tid,14,k,27,lt,FALSE,pos,0,hw,0,i,10,ph,2_463,d,1_600,e,-14,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.453] Cog0  BM-TS,seq,4_128,tid,14,k,28,lt,FALSE,pos,0,hw,0,i,10,ph,2_454,d,1_600,e,-16,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.455] Cog0  BM-TS,seq,4_129,tid,14,k,29,lt,FALSE,pos,0,hw,0,i,9,ph,2_445,d,1_600,e,-18,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.457] Cog0  BM-TS,seq,4_130,tid,14,k,30,lt,FALSE,pos,0,hw,0,i,9,ph,2_450,d,1_600,e,-20,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.459] Cog0  BM-TS,seq,4_131,tid,14,k,31,lt,FALSE,pos,0,hw,0,i,10,ph,2_446,d,1_600,e,-23,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.461] Cog0  BM-TS,seq,4_132,tid,14,k,32,lt,FALSE,pos,0,hw,0,i,8,ph,2_431,d,1_600,e,-25,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.463] Cog0  BM-TS,seq,4_133,tid,14,k,33,lt,FALSE,pos,0,hw,0,i,8,ph,2_433,d,1_600,e,-27,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.465] Cog0  BM-TS,seq,4_134,tid,14,k,34,lt,FALSE,pos,0,hw,0,i,10,ph,2_439,d,1_600,e,-30,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.467] Cog0  BM-TS,seq,4_135,tid,14,k,35,lt,FALSE,pos,0,hw,0,i,8,ph,2_421,d,1_600,e,-34,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.469] Cog0  BM-TS,seq,4_136,tid,14,k,36,lt,FALSE,pos,0,hw,0,i,8,ph,2_420,d,1_600,e,-37,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.471] Cog0  BM-TS,seq,4_137,tid,14,k,37,lt,FALSE,pos,0,hw,0,i,9,ph,2_420,d,1_600,e,-41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.473] Cog0  BM-TS,seq,4_138,tid,14,k,38,lt,FALSE,pos,0,hw,0,i,5,ph,2_411,d,1_600,e,-44,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.474] Cog0  BM-TS,seq,4_139,tid,14,k,39,lt,FALSE,pos,0,hw,0,i,8,ph,2_411,d,1_600,e,-47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.476] Cog0  BM-TS,seq,4_140,tid,14,k,40,lt,FALSE,pos,0,hw,0,i,6,ph,2_406,d,1_600,e,-51,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.478] Cog0  BM-TS,seq,4_141,tid,14,k,41,lt,FALSE,pos,0,hw,0,i,6,ph,2_413,d,1_600,e,-56,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.480] Cog0  BM-TS,seq,4_142,tid,14,k,42,lt,FALSE,pos,0,hw,0,i,6,ph,2_424,d,1_679,e,-60,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.482] Cog0  BM-TS,seq,4_143,tid,14,k,43,lt,FALSE,pos,0,hw,0,i,6,ph,2_428,d,1_767,e,-65,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.484] Cog0  BM-TS,seq,4_144,tid,14,k,44,lt,FALSE,pos,0,hw,0,i,7,ph,2_444,d,1_855,e,-70,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.486] Cog0  BM-TS,seq,4_145,tid,14,k,45,lt,FALSE,pos,0,hw,0,i,8,ph,2_454,d,2_010,e,-73,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.488] Cog0  BM-TS,seq,4_146,tid,14,k,46,lt,FALSE,pos,0,hw,0,i,8,ph,2_458,d,2_186,e,-79,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.490] Cog0  BM-TS,seq,4_147,tid,14,k,47,lt,FALSE,pos,0,hw,0,i,9,ph,2_473,d,2_362,e,-84,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.492] Cog0  BM-TS,seq,4_148,tid,14,k,48,lt,FALSE,pos,0,hw,0,i,11,ph,2_482,d,2_616,e,-89,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.494] Cog0  BM-TS,seq,4_149,tid,14,k,49,lt,FALSE,pos,0,hw,0,i,13,ph,2_491,d,2_880,e,-94,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.496] Cog0  BM-TS,seq,4_150,tid,14,k,50,lt,FALSE,pos,-1,hw,-1,i,15,ph,2_487,d,2_884,e,-57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.498] Cog0  BM-TS,seq,4_151,tid,14,k,51,lt,FALSE,pos,-1,hw,-1,i,16,ph,2_477,d,2_972,e,-61,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.500] Cog0  BM-TS,seq,4_152,tid,14,k,52,lt,FALSE,pos,-1,hw,-1,i,14,ph,2_462,d,3_060,e,-67,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.501] Cog0  BM-TS,seq,4_153,tid,14,k,53,lt,FALSE,pos,-1,hw,-1,i,13,ph,2_443,d,3_183,e,-73,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.504] Cog0  BM-TS,seq,4_154,tid,14,k,54,lt,FALSE,pos,-1,hw,-1,i,17,ph,2_428,d,3_359,e,-79,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.506] Cog0  BM-TS,seq,4_155,tid,14,k,55,lt,FALSE,pos,-1,hw,-1,i,17,ph,2_409,d,3_539,e,-86,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.507] Cog0  BM-TS,seq,4_156,tid,14,k,56,lt,FALSE,pos,-1,hw,-1,i,21,ph,2_378,d,3_803,e,-90,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.510] Cog0  BM-TS,seq,4_157,tid,14,k,57,lt,FALSE,pos,-1,hw,-1,i,30,ph,2_349,d,4_067,e,-96,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.512] Cog0  BM-TS,seq,4_158,tid,14,k,58,lt,FALSE,pos,-1,hw,-1,i,34,ph,2_351,d,4_392,e,-100,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.513] Cog0  BM-TS,seq,4_159,tid,14,k,59,lt,FALSE,pos,-1,hw,-1,i,38,ph,2_348,d,4_744,e,-100,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.515] Cog0  BM-TS,seq,4_160,tid,14,k,60,lt,FALSE,pos,-1,hw,-1,i,39,ph,2_345,d,5_096,e,-100,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.517] Cog0  BM-TS,seq,4_161,tid,14,k,61,lt,FALSE,pos,-2,hw,-2,i,40,ph,2_382,d,5_235,e,-62,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.519] Cog0  BM-TS,seq,4_162,tid,14,k,62,lt,FALSE,pos,-2,hw,-2,i,38,ph,2_398,d,5_323,e,-67,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.521] Cog0  BM-TS,seq,4_163,tid,14,k,63,lt,FALSE,pos,-2,hw,-2,i,37,ph,2_419,d,5_452,e,-73,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:03:30.523] Cog0  BM-TS,seq,4_164,tid,14,k,64,lt,FALSE,pos,-2,hw,-2,i,40,ph,2_473,d,5_628,e,-80,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
