=== Debug Logger Session Started at 2026-09-21T12:40:24.722 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.605] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-21T12:40:24.851 ===
=== Debug Logger Session Started at 2026-09-21T12:40:24.855 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.851] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79802 bytes | Modified: 2026-09-21T18:40:23.202Z
[2026-09-21T12:40:24.854] [SYSTEM] Download Session Started
[2026-09-21T12:40:26.482] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:40:26.483] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:42:40.087] Cog0  BM-TS,seq,9_140,tid,30,k,55,lt,FALSE,pos,415,hw,-11,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.089] Cog0  BM-TS,seq,9_141,tid,30,k,56,lt,FALSE,pos,415,hw,-11,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.091] Cog0  BM-TS,seq,9_142,tid,30,k,57,lt,FALSE,pos,415,hw,-11,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.093] Cog0  BM-TS,seq,9_143,tid,30,k,58,lt,FALSE,pos,415,hw,-12,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.095] Cog0  BM-TS,seq,9_144,tid,30,k,59,lt,FALSE,pos,415,hw,-12,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.097] Cog0  BM-TS,seq,9_145,tid,30,k,60,lt,FALSE,pos,415,hw,-12,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.098] Cog0  BM-TS,seq,9_146,tid,30,k,61,lt,FALSE,pos,415,hw,-12,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.100] Cog0  BM-TS,seq,9_147,tid,30,k,62,lt,FALSE,pos,415,hw,-12,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.102] Cog0  BM-TS,seq,9_148,tid,30,k,63,lt,FALSE,pos,415,hw,-13,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.104] Cog0  BM-TS,seq,9_149,tid,30,k,64,lt,FALSE,pos,415,hw,-13,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.106] Cog0  BM-TS,seq,9_150,tid,30,k,65,lt,FALSE,pos,415,hw,-13,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.108] Cog0  BM-TS,seq,9_151,tid,30,k,66,lt,FALSE,pos,415,hw,-13,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.110] Cog0  BM-TS,seq,9_152,tid,30,k,67,lt,FALSE,pos,415,hw,-13,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.112] Cog0  BM-TS,seq,9_153,tid,30,k,68,lt,FALSE,pos,415,hw,-13,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.114] Cog0  BM-TS,seq,9_154,tid,30,k,69,lt,FALSE,pos,415,hw,-13,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.116] Cog0  BM-TS,seq,9_155,tid,30,k,70,lt,FALSE,pos,415,hw,-14,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.117] Cog0  BM-TS,seq,9_156,tid,30,k,71,lt,FALSE,pos,415,hw,-14,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.119] Cog0  BM-TS,seq,9_157,tid,30,k,72,lt,FALSE,pos,415,hw,-14,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.121] Cog0  BM-TS,seq,9_158,tid,30,k,73,lt,FALSE,pos,415,hw,-14,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.123] Cog0  BM-TS,seq,9_159,tid,30,k,74,lt,FALSE,pos,415,hw,-14,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.125] Cog0  BM-TS,seq,9_160,tid,30,k,75,lt,FALSE,pos,415,hw,-14,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.127] Cog0  BM-TS,seq,9_161,tid,30,k,76,lt,FALSE,pos,415,hw,-15,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.128] Cog0  BM-TS,seq,9_162,tid,30,k,77,lt,FALSE,pos,415,hw,-15,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.131] Cog0  BM-TS,seq,9_163,tid,30,k,78,lt,FALSE,pos,415,hw,-15,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.133] Cog0  BM-TS,seq,9_164,tid,30,k,79,lt,FALSE,pos,415,hw,-15,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.134] Cog0  BM-TS,seq,9_165,tid,30,k,80,lt,FALSE,pos,415,hw,-15,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.136] Cog0  BM-TS,seq,9_166,tid,30,k,81,lt,FALSE,pos,415,hw,-15,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.138] Cog0  BM-TS,seq,9_167,tid,30,k,82,lt,FALSE,pos,415,hw,-16,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.140] Cog0  BM-TS,seq,9_168,tid,30,k,83,lt,FALSE,pos,415,hw,-16,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.142] Cog0  BM-TS,seq,9_169,tid,30,k,84,lt,FALSE,pos,415,hw,-16,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.144] Cog0  BM-TS,seq,9_170,tid,30,k,85,lt,FALSE,pos,415,hw,-16,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.146] Cog0  BM-TS,seq,9_171,tid,30,k,86,lt,FALSE,pos,415,hw,-16,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.147] Cog0  BM-TS,seq,9_172,tid,30,k,87,lt,FALSE,pos,415,hw,-16,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.150] Cog0  BM-TS,seq,9_173,tid,30,k,88,lt,FALSE,pos,415,hw,-16,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.151] Cog0  BM-TS,seq,9_174,tid,30,k,89,lt,FALSE,pos,415,hw,-16,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.153] Cog0  BM-TS,seq,9_175,tid,30,k,90,lt,FALSE,pos,415,hw,-17,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.155] Cog0  BM-TS,seq,9_176,tid,30,k,91,lt,FALSE,pos,415,hw,-17,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.157] Cog0  BM-TS,seq,9_177,tid,30,k,92,lt,FALSE,pos,415,hw,-17,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.157] Cog0  BM-TS,seq,9_178,tid,30,k,93,lt,FALSE,pos,415,hw,-17,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.161] Cog0  BM-TS,seq,9_179,tid,30,k,94,lt,FALSE,pos,415,hw,-17,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.163] Cog0  BM-TS,seq,9_180,tid,30,k,95,lt,FALSE,pos,415,hw,-17,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.164] Cog0  BM-TS,seq,9_181,tid,30,k,96,lt,FALSE,pos,415,hw,-17,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.166] Cog0  BM-TS,seq,9_182,tid,30,k,97,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.168] Cog0  BM-TS,seq,9_183,tid,30,k,98,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.170] Cog0  BM-TS,seq,9_184,tid,30,k,99,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.172] Cog0  BM-TS,seq,9_185,tid,30,k,100,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.174] Cog0  BM-TS,seq,9_186,tid,30,k,101,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.176] Cog0  BM-TS,seq,9_187,tid,30,k,102,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.178] Cog0  BM-TS,seq,9_188,tid,30,k,103,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.180] Cog0  BM-TS,seq,9_189,tid,30,k,104,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.181] Cog0  BM-TS,seq,9_190,tid,30,k,105,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.183] Cog0  BM-TS,seq,9_191,tid,30,k,106,lt,FALSE,pos,415,hw,-18,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.185] Cog0  BM-TS,seq,9_192,tid,30,k,107,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.187] Cog0  BM-TS,seq,9_193,tid,30,k,108,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.189] Cog0  BM-TS,seq,9_194,tid,30,k,109,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.191] Cog0  BM-TS,seq,9_195,tid,30,k,110,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.193] Cog0  BM-TS,seq,9_196,tid,30,k,111,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.195] Cog0  BM-TS,seq,9_197,tid,30,k,112,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.197] Cog0  BM-TS,seq,9_198,tid,30,k,113,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.199] Cog0  BM-TS,seq,9_199,tid,30,k,114,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.200] Cog0  BM-TS,seq,9_200,tid,30,k,115,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.202] Cog0  BM-TS,seq,9_201,tid,30,k,116,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.204] Cog0  BM-TS,seq,9_202,tid,30,k,117,lt,FALSE,pos,415,hw,-19,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.206] Cog0  BM-TS,seq,9_203,tid,30,k,118,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.207] Cog0  BM-TS,seq,9_204,tid,30,k,119,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.210] Cog0  BM-TS,seq,9_205,tid,30,k,120,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.212] Cog0  BM-TS,seq,9_206,tid,30,k,121,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.214] Cog0  BM-TS,seq,9_207,tid,30,k,122,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.216] Cog0  BM-TS,seq,9_208,tid,30,k,123,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.217] Cog0  BM-TS,seq,9_209,tid,30,k,124,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.219] Cog0  BM-TS,seq,9_210,tid,30,k,125,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.221] Cog0  BM-TS,seq,9_211,tid,30,k,126,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.223] Cog0  BM-TS,seq,9_212,tid,30,k,127,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.225] Cog0  BM-TS,seq,9_213,tid,30,k,128,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.227] Cog0  BM-TS,seq,9_214,tid,30,k,129,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.229] Cog0  BM-TS,seq,9_215,tid,30,k,130,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.231] Cog0  BM-TS,seq,9_216,tid,30,k,131,lt,FALSE,pos,415,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.233] Cog0  BM-TS,seq,9_217,tid,30,k,132,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.235] Cog0  BM-TS,seq,9_218,tid,30,k,133,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.236] Cog0  BM-TS,seq,9_219,tid,30,k,134,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.238] Cog0  BM-TS,seq,9_220,tid,30,k,135,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.240] Cog0  BM-TS,seq,9_221,tid,30,k,136,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.242] Cog0  BM-TS,seq,9_222,tid,30,k,137,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.244] Cog0  BM-TS,seq,9_223,tid,30,k,138,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.246] Cog0  BM-TS,seq,9_224,tid,30,k,139,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.248] Cog0  BM-TS,seq,9_225,tid,30,k,140,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.250] Cog0  BM-TS,seq,9_226,tid,30,k,141,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.252] Cog0  BM-TS,seq,9_227,tid,30,k,142,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:42:40.253] Cog0  BM-TS,seq,9_228,tid,30,k,143,lt,FALSE,pos,415,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
