=== Debug Logger Session Started at 2026-09-21T12:52:33.062 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:52:33.058] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79794 bytes | Modified: 2026-09-21T18:52:32.051Z
[2026-09-21T12:52:33.061] [SYSTEM] Download Session Started
[2026-09-21T12:52:34.676] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:52:34.693] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:54:42.779] Cog0  BM-TS,seq,8_516,tid,28,k,33,lt,FALSE,pos,-7,hw,-7,i,14,ph,2_368,d,6_635,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.782] Cog0  BM-TS,seq,8_517,tid,28,k,34,lt,FALSE,pos,-7,hw,-7,i,12,ph,2_445,d,6_635,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.783] Cog0  BM-TS,seq,8_518,tid,28,k,35,lt,FALSE,pos,-7,hw,-7,i,15,ph,2_517,d,6_720,e,-65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.785] Cog0  BM-TS,seq,8_519,tid,28,k,36,lt,FALSE,pos,-8,hw,-8,i,19,ph,2_584,d,6_702,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.787] Cog0  BM-TS,seq,8_520,tid,28,k,37,lt,FALSE,pos,-8,hw,-8,i,17,ph,2_529,d,6_614,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.789] Cog0  BM-TS,seq,8_521,tid,28,k,38,lt,FALSE,pos,-8,hw,-8,i,15,ph,2_459,d,6_599,e,-49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.791] Cog0  BM-TS,seq,8_522,tid,28,k,39,lt,FALSE,pos,-8,hw,-8,i,16,ph,2_402,d,6_599,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.793] Cog0  BM-TS,seq,8_523,tid,28,k,40,lt,FALSE,pos,-8,hw,-8,i,17,ph,2_314,d,6_687,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.795] Cog0  BM-TS,seq,8_524,tid,28,k,41,lt,FALSE,pos,-9,hw,-9,i,14,ph,2_255,d,6_613,e,-30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.797] Cog0  BM-TS,seq,8_525,tid,28,k,42,lt,FALSE,pos,-9,hw,-9,i,14,ph,2_294,d,6_525,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.799] Cog0  BM-TS,seq,8_526,tid,28,k,43,lt,FALSE,pos,-9,hw,-9,i,17,ph,2_362,d,6_490,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.801] Cog0  BM-TS,seq,8_527,tid,28,k,44,lt,FALSE,pos,-9,hw,-9,i,22,ph,2_435,d,6_490,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.803] Cog0  BM-TS,seq,8_528,tid,28,k,45,lt,FALSE,pos,-10,hw,-10,i,24,ph,2_495,d,6_542,e,-20,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.805] Cog0  BM-TS,seq,8_529,tid,28,k,46,lt,FALSE,pos,-10,hw,-10,i,20,ph,2_566,d,6_454,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.807] Cog0  BM-TS,seq,8_530,tid,28,k,47,lt,FALSE,pos,-10,hw,-10,i,16,ph,2_542,d,6_366,e,-38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.809] Cog0  BM-TS,seq,8_531,tid,28,k,48,lt,FALSE,pos,-10,hw,-10,i,16,ph,2_477,d,6_334,e,-47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.812] Cog0  BM-TS,seq,8_532,tid,28,k,49,lt,FALSE,pos,-10,hw,-10,i,25,ph,2_406,d,6_334,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.813] Cog0  BM-TS,seq,8_533,tid,28,k,50,lt,FALSE,pos,-11,hw,-11,i,26,ph,2_332,d,6_327,e,-21,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.815] Cog0  BM-TS,seq,8_534,tid,28,k,51,lt,FALSE,pos,-11,hw,-11,i,20,ph,2_275,d,6_215,e,-28,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.818] Cog0  BM-TS,seq,8_535,tid,28,k,52,lt,FALSE,pos,-11,hw,-11,i,17,ph,2_285,d,6_095,e,-37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.819] Cog0  BM-TS,seq,8_536,tid,28,k,53,lt,FALSE,pos,-11,hw,-11,i,17,ph,2_347,d,6_009,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.822] Cog0  BM-TS,seq,8_537,tid,28,k,54,lt,FALSE,pos,-11,hw,-11,i,21,ph,2_402,d,5_973,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.824] Cog0  BM-TS,seq,8_538,tid,28,k,55,lt,FALSE,pos,-12,hw,-12,i,21,ph,2_489,d,5_934,e,-20,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.825] Cog0  BM-TS,seq,8_539,tid,28,k,56,lt,FALSE,pos,-12,hw,-12,i,14,ph,2_527,d,5_814,e,-28,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.828] Cog0  BM-TS,seq,8_540,tid,28,k,57,lt,FALSE,pos,-12,hw,-12,i,12,ph,2_544,d,5_702,e,-35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.830] Cog0  BM-TS,seq,8_541,tid,28,k,58,lt,FALSE,pos,-12,hw,-12,i,11,ph,2_486,d,5_599,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.832] Cog0  BM-TS,seq,8_542,tid,28,k,59,lt,FALSE,pos,-12,hw,-12,i,14,ph,2_429,d,5_567,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.834] Cog0  BM-TS,seq,8_543,tid,28,k,60,lt,FALSE,pos,-12,hw,-12,i,14,ph,2_361,d,5_535,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.836] Cog0  BM-TS,seq,8_544,tid,28,k,61,lt,FALSE,pos,-13,hw,-13,i,13,ph,2_307,d,5_459,e,-25,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.838] Cog0  BM-TS,seq,8_545,tid,28,k,62,lt,FALSE,pos,-13,hw,-13,i,10,ph,2_271,d,5_350,e,-31,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.840] Cog0  BM-TS,seq,8_546,tid,28,k,63,lt,FALSE,pos,-13,hw,-13,i,8,ph,2_312,d,5_234,e,-40,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.842] Cog0  BM-TS,seq,8_547,tid,28,k,64,lt,FALSE,pos,-13,hw,-13,i,11,ph,2_372,d,5_198,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.844] Cog0  BM-TS,seq,8_548,tid,28,k,65,lt,FALSE,pos,-13,hw,-13,i,12,ph,2_426,d,5_166,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.846] Cog0  BM-TS,seq,8_549,tid,28,k,66,lt,FALSE,pos,-13,hw,-13,i,10,ph,2_479,d,5_134,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.848] Cog0  BM-TS,seq,8_550,tid,28,k,67,lt,FALSE,pos,-14,hw,-14,i,7,ph,2_525,d,5_049,e,-29,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.850] Cog0  BM-TS,seq,8_551,tid,28,k,68,lt,FALSE,pos,-14,hw,-14,i,4,ph,2_528,d,4_940,e,-35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.852] Cog0  BM-TS,seq,8_552,tid,28,k,69,lt,FALSE,pos,-14,hw,-14,i,6,ph,2_489,d,4_841,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.854] Cog0  BM-TS,seq,8_553,tid,28,k,70,lt,FALSE,pos,-14,hw,-14,i,4,ph,2_434,d,4_809,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.856] Cog0  BM-TS,seq,8_554,tid,28,k,71,lt,FALSE,pos,-14,hw,-14,i,4,ph,2_376,d,4_777,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.858] Cog0  BM-TS,seq,8_555,tid,28,k,72,lt,FALSE,pos,-14,hw,-14,i,4,ph,2_340,d,4_745,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.860] Cog0  BM-TS,seq,8_556,tid,28,k,73,lt,FALSE,pos,-15,hw,-15,i,5,ph,2_306,d,4_651,e,-31,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.862] Cog0  BM-TS,seq,8_557,tid,28,k,74,lt,FALSE,pos,-15,hw,-15,i,4,ph,2_321,d,4_542,e,-37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.864] Cog0  BM-TS,seq,8_558,tid,28,k,75,lt,FALSE,pos,-15,hw,-15,i,3,ph,2_364,d,4_466,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.866] Cog0  BM-TS,seq,8_559,tid,28,k,76,lt,FALSE,pos,-15,hw,-15,i,4,ph,2_411,d,4_438,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.868] Cog0  BM-TS,seq,8_560,tid,28,k,77,lt,FALSE,pos,-15,hw,-15,i,3,ph,2_439,d,4_410,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.870] Cog0  BM-TS,seq,8_561,tid,28,k,78,lt,FALSE,pos,-15,hw,-15,i,2,ph,2_477,d,4_382,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.872] Cog0  BM-TS,seq,8_562,tid,28,k,79,lt,FALSE,pos,-16,hw,-16,i,3,ph,2_504,d,4_351,e,-32,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.874] Cog0  BM-TS,seq,8_563,tid,28,k,80,lt,FALSE,pos,-16,hw,-16,i,3,ph,2_490,d,4_245,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.876] Cog0  BM-TS,seq,8_564,tid,28,k,81,lt,FALSE,pos,-16,hw,-16,i,4,ph,2_457,d,4_170,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.878] Cog0  BM-TS,seq,8_565,tid,28,k,82,lt,FALSE,pos,-16,hw,-16,i,1,ph,2_408,d,4_142,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.880] Cog0  BM-TS,seq,8_566,tid,28,k,83,lt,FALSE,pos,-16,hw,-16,i,1,ph,2_383,d,4_114,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.882] Cog0  BM-TS,seq,8_567,tid,28,k,84,lt,FALSE,pos,-16,hw,-16,i,4,ph,2_351,d,4_086,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.884] Cog0  BM-TS,seq,8_568,tid,28,k,85,lt,FALSE,pos,-16,hw,-16,i,4,ph,2_319,d,4_065,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.886] Cog0  BM-TS,seq,8_569,tid,28,k,86,lt,FALSE,pos,-16,hw,-16,i,4,ph,2_339,d,4_037,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.888] Cog0  BM-TS,seq,8_570,tid,28,k,87,lt,FALSE,pos,-17,hw,-17,i,2,ph,2_363,d,3_961,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.890] Cog0  BM-TS,seq,8_571,tid,28,k,88,lt,FALSE,pos,-17,hw,-17,i,3,ph,2_408,d,3_933,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.892] Cog0  BM-TS,seq,8_572,tid,28,k,89,lt,FALSE,pos,-17,hw,-17,i,1,ph,2_435,d,3_905,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.894] Cog0  BM-TS,seq,8_573,tid,28,k,90,lt,FALSE,pos,-17,hw,-17,i,2,ph,2_466,d,3_877,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.896] Cog0  BM-TS,seq,8_574,tid,28,k,91,lt,FALSE,pos,-17,hw,-17,i,3,ph,2_500,d,3_856,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.898] Cog0  BM-TS,seq,8_575,tid,28,k,92,lt,FALSE,pos,-17,hw,-17,i,2,ph,2_498,d,3_828,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.900] Cog0  BM-TS,seq,8_576,tid,28,k,93,lt,FALSE,pos,-17,hw,-17,i,3,ph,2_470,d,3_888,e,-83,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.902] Cog0  BM-TS,seq,8_577,tid,28,k,94,lt,FALSE,pos,-18,hw,-18,i,5,ph,2_437,d,3_986,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.904] Cog0  BM-TS,seq,8_578,tid,28,k,95,lt,FALSE,pos,-18,hw,-18,i,4,ph,2_404,d,3_954,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.906] Cog0  BM-TS,seq,8_579,tid,28,k,96,lt,FALSE,pos,-18,hw,-18,i,5,ph,2_378,d,3_922,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.908] Cog0  BM-TS,seq,8_580,tid,28,k,97,lt,FALSE,pos,-18,hw,-18,i,6,ph,2_347,d,3_898,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.910] Cog0  BM-TS,seq,8_581,tid,28,k,98,lt,FALSE,pos,-18,hw,-18,i,4,ph,2_319,d,3_866,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.912] Cog0  BM-TS,seq,8_582,tid,28,k,99,lt,FALSE,pos,-18,hw,-18,i,7,ph,2_327,d,3_834,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.914] Cog0  BM-TS,seq,8_583,tid,28,k,100,lt,FALSE,pos,-18,hw,-18,i,8,ph,2_355,d,3_945,e,-85,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.916] Cog0  BM-TS,seq,8_584,tid,28,k,101,lt,FALSE,pos,-18,hw,-18,i,11,ph,2_382,d,4_209,e,-92,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.918] Cog0  BM-TS,seq,8_585,tid,28,k,102,lt,FALSE,pos,-19,hw,-19,i,17,ph,2_411,d,4_278,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.920] Cog0  BM-TS,seq,8_586,tid,28,k,103,lt,FALSE,pos,-19,hw,-19,i,20,ph,2_451,d,4_251,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.921] Cog0  BM-TS,seq,8_587,tid,28,k,104,lt,FALSE,pos,-19,hw,-19,i,24,ph,2_500,d,4_216,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.924] Cog0  BM-TS,seq,8_588,tid,28,k,105,lt,FALSE,pos,-19,hw,-19,i,21,ph,2_522,d,4_184,e,-73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.926] Cog0  BM-TS,seq,8_589,tid,28,k,106,lt,FALSE,pos,-19,hw,-19,i,22,ph,2_509,d,4_152,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.928] Cog0  BM-TS,seq,8_590,tid,28,k,107,lt,FALSE,pos,-19,hw,-19,i,21,ph,2_483,d,4_248,e,-85,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.930] Cog0  BM-TS,seq,8_591,tid,28,k,108,lt,FALSE,pos,-19,hw,-19,i,26,ph,2_462,d,4_512,e,-90,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.932] Cog0  BM-TS,seq,8_592,tid,28,k,109,lt,FALSE,pos,-19,hw,-19,i,34,ph,2_425,d,4_776,e,-96,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.935] Cog0  BM-TS,seq,8_593,tid,28,k,110,lt,FALSE,pos,-20,hw,-20,i,39,ph,2_382,d,4_881,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.936] Cog0  BM-TS,seq,8_594,tid,28,k,111,lt,FALSE,pos,-20,hw,-20,i,45,ph,2_344,d,4_841,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.938] Cog0  BM-TS,seq,8_595,tid,28,k,112,lt,FALSE,pos,-20,hw,-20,i,44,ph,2_302,d,4_801,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.941] Cog0  BM-TS,seq,8_596,tid,28,k,113,lt,FALSE,pos,-20,hw,-20,i,40,ph,2_294,d,4_761,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.942] Cog0  BM-TS,seq,8_597,tid,28,k,114,lt,FALSE,pos,-20,hw,-20,i,37,ph,2_317,d,4_785,e,-81,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.945] Cog0  BM-TS,seq,8_598,tid,28,k,115,lt,FALSE,pos,-20,hw,-20,i,38,ph,2_350,d,5_002,e,-87,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.947] Cog0  BM-TS,seq,8_599,tid,28,k,116,lt,FALSE,pos,-20,hw,-20,i,42,ph,2_380,d,5_266,e,-93,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.949] Cog0  BM-TS,seq,8_600,tid,28,k,117,lt,FALSE,pos,-21,hw,-21,i,44,ph,2_422,d,5_344,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.951] Cog0  BM-TS,seq,8_601,tid,28,k,118,lt,FALSE,pos,-21,hw,-21,i,42,ph,2_459,d,5_296,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.953] Cog0  BM-TS,seq,8_602,tid,28,k,119,lt,FALSE,pos,-21,hw,-21,i,38,ph,2_502,d,5_248,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.954] Cog0  BM-TS,seq,8_603,tid,28,k,120,lt,FALSE,pos,-21,hw,-21,i,32,ph,2_535,d,5_212,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:54:42.957] Cog0  BM-TS,seq,8_604,tid,28,k,121,lt,FALSE,pos,-21,hw,-21,i,25,ph,2_539,d,5_164,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
