=== Debug Logger Session Started at 2026-09-22T15:05:05.626 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:05:05.524] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T15:05:05.756 ===
=== Debug Logger Session Started at 2026-09-22T15:05:05.760 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:05:05.756] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 87794 bytes | Modified: 2026-09-22T21:05:04.202Z
[2026-09-22T15:05:05.760] [SYSTEM] Download Session Started
[2026-09-22T15:05:07.440] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T15:05:07.441] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T15:06:47.420] Cog0  BM-TS,seq,7_018,tid,23,k,140,lt,FALSE,pos,-987,hw,48,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.422] Cog0  BM-TS,seq,7_019,tid,23,k,141,lt,FALSE,pos,-987,hw,49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.423] Cog0  BM-TS,seq,7_020,tid,23,k,142,lt,FALSE,pos,-987,hw,49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.425] Cog0  BM-TS,seq,7_021,tid,23,k,143,lt,FALSE,pos,-987,hw,49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.427] Cog0  BM-TS,seq,7_022,tid,23,k,144,lt,FALSE,pos,-987,hw,49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.429] Cog0  BM-TS,seq,7_023,tid,23,k,145,lt,FALSE,pos,-987,hw,50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.431] Cog0  BM-TS,seq,7_024,tid,23,k,146,lt,FALSE,pos,-987,hw,50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.433] Cog0  BM-TS,seq,7_025,tid,23,k,147,lt,FALSE,pos,-987,hw,50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.435] Cog0  BM-TS,seq,7_026,tid,23,k,148,lt,FALSE,pos,-987,hw,50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.437] Cog0  BM-TS,seq,7_027,tid,23,k,149,lt,FALSE,pos,-987,hw,50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.439] Cog0  BM-TS,seq,7_028,tid,23,k,150,lt,FALSE,pos,-987,hw,51,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.440] Cog0  BM-TS,seq,7_029,tid,23,k,151,lt,FALSE,pos,-987,hw,51,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.442] Cog0  BM-TS,seq,7_030,tid,23,k,152,lt,FALSE,pos,-987,hw,51,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.444] Cog0  BM-TS,seq,7_031,tid,23,k,153,lt,FALSE,pos,-987,hw,51,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.446] Cog0  BM-TS,seq,7_032,tid,23,k,154,lt,FALSE,pos,-987,hw,52,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.448] Cog0  BM-TS,seq,7_033,tid,23,k,155,lt,FALSE,pos,-987,hw,52,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.450] Cog0  BM-TS,seq,7_034,tid,23,k,156,lt,FALSE,pos,-987,hw,52,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.452] Cog0  BM-TS,seq,7_035,tid,23,k,157,lt,FALSE,pos,-987,hw,52,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.454] Cog0  BM-TS,seq,7_036,tid,23,k,158,lt,FALSE,pos,-987,hw,52,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.456] Cog0  BM-TS,seq,7_037,tid,23,k,159,lt,FALSE,pos,-987,hw,53,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.458] Cog0  BM-TS,seq,7_038,tid,23,k,160,lt,FALSE,pos,-987,hw,53,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.460] Cog0  BM-TS,seq,7_039,tid,23,k,161,lt,FALSE,pos,-987,hw,53,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.462] Cog0  BM-TS,seq,7_040,tid,23,k,162,lt,FALSE,pos,-987,hw,53,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.463] Cog0  BM-TS,seq,7_041,tid,23,k,163,lt,FALSE,pos,-987,hw,54,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.465] Cog0  BM-TS,seq,7_042,tid,23,k,164,lt,FALSE,pos,-987,hw,54,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.467] Cog0  BM-TS,seq,7_043,tid,23,k,165,lt,FALSE,pos,-987,hw,54,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.469] Cog0  BM-TS,seq,7_044,tid,23,k,166,lt,FALSE,pos,-987,hw,54,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.471] Cog0  BM-TS,seq,7_045,tid,23,k,167,lt,FALSE,pos,-987,hw,54,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.473] Cog0  BM-TS,seq,7_046,tid,23,k,168,lt,FALSE,pos,-987,hw,55,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.475] Cog0  BM-TS,seq,7_047,tid,23,k,169,lt,FALSE,pos,-987,hw,55,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.477] Cog0  BM-TS,seq,7_048,tid,23,k,170,lt,FALSE,pos,-987,hw,55,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.479] Cog0  BM-TS,seq,7_049,tid,23,k,171,lt,FALSE,pos,-987,hw,55,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.481] Cog0  BM-TS,seq,7_050,tid,23,k,172,lt,FALSE,pos,-987,hw,55,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.482] Cog0  BM-TS,seq,7_051,tid,23,k,173,lt,FALSE,pos,-987,hw,56,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.484] Cog0  BM-TS,seq,7_052,tid,23,k,174,lt,FALSE,pos,-987,hw,56,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.486] Cog0  BM-TS,seq,7_053,tid,23,k,175,lt,FALSE,pos,-987,hw,56,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.488] Cog0  BM-TS,seq,7_054,tid,23,k,176,lt,FALSE,pos,-987,hw,56,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.490] Cog0  BM-TS,seq,7_055,tid,23,k,177,lt,FALSE,pos,-987,hw,56,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.492] Cog0  BM-TS,seq,7_056,tid,23,k,178,lt,FALSE,pos,-987,hw,56,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.494] Cog0  BM-TS,seq,7_057,tid,23,k,179,lt,FALSE,pos,-987,hw,57,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.496] Cog0  BM-TS,seq,7_058,tid,23,k,180,lt,FALSE,pos,-987,hw,57,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.498] Cog0  BM-TS,seq,7_059,tid,23,k,181,lt,FALSE,pos,-987,hw,57,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.499] Cog0  BM-TS,seq,7_060,tid,23,k,182,lt,FALSE,pos,-987,hw,57,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.502] Cog0  BM-TS,seq,7_061,tid,23,k,183,lt,FALSE,pos,-987,hw,57,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.503] Cog0  BM-TS,seq,7_062,tid,23,k,184,lt,FALSE,pos,-987,hw,57,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.505] Cog0  BM-TS,seq,7_063,tid,23,k,185,lt,FALSE,pos,-987,hw,58,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.507] Cog0  BM-TS,seq,7_064,tid,23,k,186,lt,FALSE,pos,-987,hw,58,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.509] Cog0  BM-TS,seq,7_065,tid,23,k,187,lt,FALSE,pos,-987,hw,58,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.511] Cog0  BM-TS,seq,7_066,tid,23,k,188,lt,FALSE,pos,-987,hw,58,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.513] Cog0  BM-TS,seq,7_067,tid,23,k,189,lt,FALSE,pos,-987,hw,58,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.515] Cog0  BM-TS,seq,7_068,tid,23,k,190,lt,FALSE,pos,-987,hw,59,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.517] Cog0  BM-TS,seq,7_069,tid,23,k,191,lt,FALSE,pos,-987,hw,59,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.519] Cog0  BM-TS,seq,7_070,tid,23,k,192,lt,FALSE,pos,-987,hw,59,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.521] Cog0  BM-TS,seq,7_071,tid,23,k,193,lt,FALSE,pos,-987,hw,59,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.522] Cog0  BM-TS,seq,7_072,tid,23,k,194,lt,FALSE,pos,-987,hw,59,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.524] Cog0  BM-TS,seq,7_073,tid,23,k,195,lt,FALSE,pos,-987,hw,59,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.526] Cog0  BM-TS,seq,7_074,tid,23,k,196,lt,FALSE,pos,-987,hw,60,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.528] Cog0  BM-TS,seq,7_075,tid,23,k,197,lt,FALSE,pos,-987,hw,60,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.530] Cog0  BM-TS,seq,7_076,tid,23,k,198,lt,FALSE,pos,-987,hw,60,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.532] Cog0  BM-TS,seq,7_077,tid,23,k,199,lt,FALSE,pos,-987,hw,60,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.534] Cog0  BM-TS,seq,7_078,tid,23,k,200,lt,FALSE,pos,-987,hw,60,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.536] Cog0  BM-TS,seq,7_079,tid,23,k,201,lt,FALSE,pos,-987,hw,60,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.538] Cog0  BM-TS,seq,7_080,tid,23,k,202,lt,FALSE,pos,-987,hw,60,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.540] Cog0  BM-TS,seq,7_081,tid,23,k,203,lt,FALSE,pos,-987,hw,61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.542] Cog0  BM-TS,seq,7_082,tid,23,k,204,lt,FALSE,pos,-987,hw,61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.544] Cog0  BM-TS,seq,7_083,tid,23,k,205,lt,FALSE,pos,-987,hw,61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.545] Cog0  BM-TS,seq,7_084,tid,23,k,206,lt,FALSE,pos,-987,hw,61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.547] Cog0  BM-TS,seq,7_085,tid,23,k,207,lt,FALSE,pos,-987,hw,61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.549] Cog0  BM-TS,seq,7_086,tid,23,k,208,lt,FALSE,pos,-987,hw,61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.551] Cog0  BM-TS,seq,7_087,tid,23,k,209,lt,FALSE,pos,-987,hw,61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.553] Cog0  BM-TS,seq,7_088,tid,23,k,210,lt,FALSE,pos,-987,hw,62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.555] Cog0  BM-TS,seq,7_089,tid,23,k,211,lt,FALSE,pos,-987,hw,62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.557] Cog0  BM-TS,seq,7_090,tid,23,k,212,lt,FALSE,pos,-987,hw,62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.559] Cog0  BM-TS,seq,7_091,tid,23,k,213,lt,FALSE,pos,-987,hw,62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.561] Cog0  BM-TS,seq,7_092,tid,23,k,214,lt,FALSE,pos,-987,hw,62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.562] Cog0  BM-TS,seq,7_093,tid,23,k,215,lt,FALSE,pos,-987,hw,62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.564] Cog0  BM-TS,seq,7_094,tid,23,k,216,lt,FALSE,pos,-987,hw,62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.566] Cog0  BM-TS,seq,7_095,tid,23,k,217,lt,FALSE,pos,-987,hw,62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.568] Cog0  BM-TS,seq,7_096,tid,23,k,218,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.570] Cog0  BM-TS,seq,7_097,tid,23,k,219,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.572] Cog0  BM-TS,seq,7_098,tid,23,k,220,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.574] Cog0  BM-TS,seq,7_099,tid,23,k,221,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.576] Cog0  BM-TS,seq,7_100,tid,23,k,222,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.578] Cog0  BM-TS,seq,7_101,tid,23,k,223,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.580] Cog0  BM-TS,seq,7_102,tid,23,k,224,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.581] Cog0  BM-TS,seq,7_103,tid,23,k,225,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.583] Cog0  BM-TS,seq,7_104,tid,23,k,226,lt,FALSE,pos,-987,hw,63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.585] Cog0  BM-TS,seq,7_105,tid,23,k,227,lt,FALSE,pos,-987,hw,64,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:06:47.587] Cog0  BM-TS,seq,7_106,tid,23,k,228,lt,FALSE,pos,-987,hw,64,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
