=== Debug Logger Session Started at 2026-09-22T15:21:23.687 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:21:23.585] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T15:21:23.820 ===
=== Debug Logger Session Started at 2026-09-22T15:21:23.825 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:21:23.821] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 87794 bytes | Modified: 2026-09-22T21:21:22.782Z
[2026-09-22T15:21:23.824] [SYSTEM] Download Session Started
[2026-09-22T15:21:25.505] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T15:21:25.516] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T15:24:54.397] Cog0  BM-RUNG2,seq,564,rid,107,motor,RIGHT,incre,147_000_000,zero_x10,20,i_x10,613,inet_x10,593,i_min,14,i_max,112,ph_x10,23_372,phu_x10,7_827,phv_x10,7_779,phw_x10,7_765,duty,24_234,duty_pk,24_264,duty_max,24_264,err,49,err_pk,75,n,502,why,NONE
[2026-09-22T15:24:54.398] Cog0  BM-RUNGTR,seq,565,rid,107,motor,RIGHT,incre,147_000_000,from_incre,147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,75,tr_i_pk,110,tr_i_over,-2,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:24:54.400] Cog0  BM-RUNGHL,seq,566,rid,107,motor,RIGHT,incre,147_000_000,tr_lag,0,tr_cap,1_887,win_lag,0,win_cap,3_558,drv_incr,147_000_000,why,NONE
[2026-09-22T15:24:54.416] Cog0  BM-RUNG3,seq,567,rid,107,motor,RIGHT,incre,147_000_000,missed_d,0,illegal_d,0,hw_ticks,393,hw_skip,0,amps_x10k,3_982,rs_impl,153,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:56.031] Cog0  BM-RUNG,seq,568,seg,LEAD,life,6,rid,108,rung,3,motor,RIGHT,incre,147_000_000,result,OK,off_neg,4,off_pos,348,steady_ms,26,win_ms,1_001,ticks,393,rate_x10,3_926,pred_x10,3_928,why,NONE
[2026-09-22T15:24:56.033] Cog0  BM-RUNG2,seq,569,rid,108,motor,RIGHT,incre,147_000_000,zero_x10,20,i_x10,477,inet_x10,457,i_min,14,i_max,79,ph_x10,23_349,phu_x10,7_837,phv_x10,7_727,phw_x10,7_785,duty,23_687,duty_pk,23_826,duty_max,24_264,err,48,err_pk,74,n,502,why,NONE
[2026-09-22T15:24:56.034] Cog0  BM-RUNGTR,seq,570,rid,108,motor,RIGHT,incre,147_000_000,from_incre,147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,73,tr_i_pk,86,tr_i_over,7,tr_over,-1,tr_n,267,why,NONE
[2026-09-22T15:24:56.036] Cog0  BM-RUNGHL,seq,571,rid,108,motor,RIGHT,incre,147_000_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,147_000_000,why,NONE
[2026-09-22T15:24:56.053] Cog0  BM-RUNG3,seq,572,rid,108,motor,RIGHT,incre,147_000_000,missed_d,0,illegal_d,0,hw_ticks,393,hw_skip,0,amps_x10k,3_063,rs_impl,155,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:57.668] Cog0  BM-RUNG,seq,573,seg,LEAD,life,6,rid,109,rung,3,motor,RIGHT,incre,147_000_000,result,OK,off_neg,359,off_pos,353,steady_ms,26,win_ms,1_003,ticks,395,rate_x10,3_938,pred_x10,3_928,why,NONE
[2026-09-22T15:24:57.670] Cog0  BM-RUNG2,seq,574,rid,109,motor,RIGHT,incre,147_000_000,zero_x10,20,i_x10,477,inet_x10,457,i_min,6,i_max,94,ph_x10,23_337,phu_x10,7_800,phv_x10,7_728,phw_x10,7_808,duty,22_875,duty_pk,23_036,duty_max,24_264,err,48,err_pk,73,n,503,why,NONE
[2026-09-22T15:24:57.671] Cog0  BM-RUNGTR,seq,575,rid,109,motor,RIGHT,incre,147_000_000,from_incre,147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,71,tr_i_pk,94,tr_i_over,0,tr_over,-2,tr_n,267,why,NONE
[2026-09-22T15:24:57.673] Cog0  BM-RUNGHL,seq,576,rid,109,motor,RIGHT,incre,147_000_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,147_000_000,why,NONE
[2026-09-22T15:24:57.690] Cog0  BM-RUNG3,seq,577,rid,109,motor,RIGHT,incre,147_000_000,missed_d,0,illegal_d,0,hw_ticks,395,hw_skip,0,amps_x10k,3_122,rs_impl,152,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:59.304] Cog0  BM-RUNG,seq,578,seg,LEAD,life,6,rid,110,rung,3,motor,RIGHT,incre,147_000_000,result,OK,off_neg,19,off_pos,333,steady_ms,26,win_ms,1_001,ticks,394,rate_x10,3_936,pred_x10,3_928,why,NONE
[2026-09-22T15:24:59.306] Cog0  BM-RUNG2,seq,579,rid,110,motor,RIGHT,incre,147_000_000,zero_x10,20,i_x10,622,inet_x10,602,i_min,10,i_max,113,ph_x10,23_358,phu_x10,7_809,phv_x10,7_742,phw_x10,7_806,duty,24_256,duty_pk,24_264,duty_max,24_264,err,56,err_pk,81,n,502,why,NONE
[2026-09-22T15:24:59.308] Cog0  BM-RUNGTR,seq,580,rid,110,motor,RIGHT,incre,147_000_000,from_incre,147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,83,tr_i_pk,118,tr_i_over,5,tr_over,2,tr_n,267,why,NONE
[2026-09-22T15:24:59.310] Cog0  BM-RUNGHL,seq,581,rid,110,motor,RIGHT,incre,147_000_000,tr_lag,0,tr_cap,9_113,win_lag,0,win_cap,18_122,drv_incr,147_000_000,why,NONE
[2026-09-22T15:24:59.326] Cog0  BM-RUNG3,seq,582,rid,110,motor,RIGHT,incre,147_000_000,missed_d,0,illegal_d,0,hw_ticks,394,hw_skip,0,amps_x10k,4_162,rs_impl,149,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:25:00.940] Cog0  BM-RUNG,seq,583,seg,LEAD,life,6,rid,111,rung,3,motor,RIGHT,incre,147_000_000,result,OK,off_neg,24,off_pos,328,steady_ms,27,win_ms,1_001,ticks,394,rate_x10,3_936,pred_x10,3_928,why,NONE
[2026-09-22T15:25:00.943] Cog0  BM-RUNG2,seq,584,rid,111,motor,RIGHT,incre,147_000_000,zero_x10,20,i_x10,618,inet_x10,598,i_min,10,i_max,115,ph_x10,23_347,phu_x10,7_776,phv_x10,7_789,phw_x10,7_781,duty,24_261,duty_pk,24_264,duty_max,24_264,err,60,err_pk,86,n,502,why,NONE
[2026-09-22T15:25:00.944] Cog0  BM-RUNGTR,seq,585,rid,111,motor,RIGHT,incre,147_000_000,from_incre,147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,86,tr_i_pk,107,tr_i_over,-8,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:25:00.946] Cog0  BM-RUNGHL,seq,586,rid,111,motor,RIGHT,incre,147_000_000,tr_lag,0,tr_cap,12_986,win_lag,0,win_cap,24_569,drv_incr,147_000_000,why,NONE
[2026-09-22T15:25:00.962] Cog0  BM-RUNG3,seq,587,rid,111,motor,RIGHT,incre,147_000_000,missed_d,0,illegal_d,0,hw_ticks,394,hw_skip,0,amps_x10k,4_038,rs_impl,153,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:25:02.577] Cog0  BM-RUNG,seq,588,seg,LEAD,life,6,rid,112,rung,3,motor,RIGHT,incre,147_000_000,result,OK,off_neg,29,off_pos,323,steady_ms,26,win_ms,1_003,ticks,394,rate_x10,3_928,pred_x10,3_928,why,NONE
[2026-09-22T15:25:02.579] Cog0  BM-RUNG2,seq,589,rid,112,motor,RIGHT,incre,147_000_000,zero_x10,20,i_x10,618,inet_x10,598,i_min,12,i_max,110,ph_x10,23_384,phu_x10,7_826,phv_x10,7_757,phw_x10,7_799,duty,24_263,duty_pk,24_264,duty_max,24_264,err,63,err_pk,89,n,503,why,NONE
[2026-09-22T15:25:02.581] Cog0  BM-RUNGTR,seq,590,rid,112,motor,RIGHT,incre,147_000_000,from_incre,147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,89,tr_i_pk,107,tr_i_over,-3,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:25:02.583] Cog0  BM-RUNGHL,seq,591,rid,112,motor,RIGHT,incre,147_000_000,tr_lag,0,tr_cap,15_925,win_lag,0,win_cap,29_974,drv_incr,147_000_000,why,NONE
[2026-09-22T15:25:02.584] Cog0  BM-RUNG3,seq,592,rid,112,motor,RIGHT,incre,147_000_000,missed_d,0,illegal_d,0,hw_ticks,394,hw_skip,0,amps_x10k,4_011,rs_impl,154,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:25:02.600] Cog0  BM-LEADMIN,seq,593,motor,RIGHT,incre,147_000_000,lead_min,3,inet_min_x10,457,inet18_x10,590,steps,7,verdict,EDGE
[2026-09-22T15:25:04.146] Cog0  BM-SEG,seq,594,seg,LEAD,event,END,attended,FALSE,items,112,faults,0,unrecov,0,ms,212_533,why,NONE
[2026-09-22T15:25:04.149] Cog0  BM-INST,seq,595,event,STOP,cog,2,state,EXITED,ack_ms,7,samples,97_866,late,0,skipped,0,max_late_us,0,clamps,0,why,NONE
[2026-09-22T15:25:04.150] Cog0  BM-LAG,seq,596,motor,LEFT,part,LEAD,max_err,100,samples,49_031,lo,0,hi,124,hold,100,fault,125,sat,127,why,NONE
[2026-09-22T15:25:04.152] Cog0  BM-LAG,seq,597,motor,RIGHT,part,LEAD,max_err,100,samples,48_835,lo,0,hi,124,hold,100,fault,125,sat,127,why,NONE
[2026-09-22T15:25:04.153] Cog0  SIGNOFF,sf,1,bin,DUAL,cell,R18-DUAL-NOSTALL-L,task,3508,motor,NONE,crit,ENDED_BY_COG0,measured,TRUE,lo,TRUE,hi,TRUE,units,BOOL,n,1,verdict,PASS
[2026-09-22T15:25:04.155] Cog0  SIGNOFF,sf,1,bin,DUAL,cell,R18-DUAL-DBGMASK-L,task,3508,motor,NONE,crit,QUIET_MASKS,measured,TRUE,lo,TRUE,hi,TRUE,units,BOOL,n,1,verdict,PASS
[2026-09-22T15:25:04.156] Cog0  SIGNOFF,sf,1,bin,DUAL,cell,R18-DUAL-LEAD-BRKT,task,3508,motor,LEFT,crit,MIN_BRACKETED,measured,6,lo,4,hi,8,units,COUNT,n,8,verdict,PASS
[2026-09-22T15:25:04.158] Cog0  SIGNOFF,sf,1,bin,DUAL,cell,R18-DUAL-LEAD-KNOWN,task,3508,motor,LEFT,crit,QTR_MIN_LEAD_DEG,measured,8,lo,8,hi,23,units,DEG,n,1,verdict,PASS
[2026-09-22T15:25:04.160] Cog0  SIGNOFF,sf,1,bin,DUAL,cell,R18-DUAL-LEAD-BRKT,task,3508,motor,RIGHT,crit,MIN_BRACKETED,measured,5,lo,4,hi,8,units,COUNT,n,8,verdict,PASS
[2026-09-22T15:25:04.161] Cog0  SIGNOFF,sf,1,bin,DUAL,cell,R18-DUAL-LEAD-KNOWN,task,3508,motor,RIGHT,crit,QTR_MIN_LEAD_DEG,measured,NA,lo,8,hi,23,units,DEG,n,0,verdict,NOMEAS
[2026-09-22T15:25:04.162] Cog0  BM-TRAP,seq,598,code,0,returned,TRUE
[2026-09-22T15:25:04.178] Cog0  BM-END,seq,599,exit,COMPLETE,part,LEAD,segs,2,last_seg,LEAD,records,599,trap_code,0,unrecov,0,why,NONE
[2026-09-22T15:25:04.179] Cog0  DEBUG_END_SESSION

=== Debug Logger Session Ended at 2026-09-22T15:25:04.180 ===
